a.scale: D(d,p)
0.9512937   0.9514561   0.9527438   0.9500609   0.9487470   0.9481354
0.9471806   0.9436129   0.9504150   0.9512840   0.9456855   0.9489604
0.9527513   0.9518157   0.9463639   0.9463679   0.9483947   0.9452647
0.9450989   0.9403715   0.9389000   0.9373014   0.9389561   0.9391517
0.9383682   0.9397203   0.9390689   0.9374186   0.9367711   0.9485458
0.9482581   0.9455384   0.9442188   0.9430017   0.9373110   0.9414635
0.9468547   0.9545461   0.9532196   0.9539853   0.9536761   0.9564202
0.9563640   0.9595074   0.9638237   0.9694715   0.9703193   0.9703374
0.9685005   0.9638086   0.9607190   0.9604930   0.9611857   0.9572679
0.9559408   0.9559017   0.9544622   0.9481631   0.9434259   0.9407812
0.9408204   0.9405033   0.9408952   0.9419474   0.9391429   0.9417534
0.9414044   0.9390756   0.9377150   0.9400971   0.9378636   0.9392509
0.9380066   0.9379311   0.9372613   0.9411831   0.9427676   0.9409165
0.9446267   0.9391893   0.9398237   0.9389792   0.9404071   0.9427619
0.9407988   0.9399567   0.9411306   0.9433360   0.9403509   0.9400106
0.9444183   0.9460791   0.9471816   0.9476467   0.9429449   0.9436447
0.9434715   0.9528253   0.9481541   0.9473141   0.9491910   0.9435486
0.9420239   0.9415927   0.9408985   0.9435716   0.9432929   0.9449029
0.9445244   0.9458886   0.9446526   0.9482551   0.9497621   0.9499254
0.9471430   0.9469762   0.9486066   0.9489924   0.9489809   0.9461475
0.9473936   0.9494819   0.9523929   0.9548462   0.9609708   0.9617968
0.9616184   0.9586443   0.9576574   0.9583997   0.9572502   0.9547733
0.9557366   0.9561120   0.9562424   0.9551469   0.9533319   0.9576473
0.9547624   0.9580971   0.9588718   0.9587758   0.9555705   0.9565360
0.9547551   0.9526784   0.9511078   0.9489172   0.9456819   0.9437431
0.9408147   0.9416794   0.9439352   0.9419166   0.9426410   0.9433207
0.9453001   0.9551205   0.9630729   0.9649406   0.9610632   0.9593139
0.9680039   0.9653996   0.9642023   0.9646202   0.9603672   0.9578649
0.9627591   0.9642115   0.9644774   0.9662963   0.9615766   0.9678646
0.9684537   0.9640208   0.9610309   0.9641745   0.9648834   0.9632251
0.9615156   0.9560735   0.9581341   0.9547383   0.9580568   0.9580848
0.9569384   0.9604825   0.9579396   0.9600317   0.9596984   0.9628469
0.9638886   0.9629540   0.9606616   0.9638850   0.9621826   0.9604892
0.9575071   0.9610692   0.9611726   0.9614325   0.9580085   0.9657813
0.9663157   0.9637317   0.9591479   0.9610958   0.9623096   0.9636206
0.9607428   0.9613101   0.9600130   0.9587556   0.9575293   0.9621859
0.9580004   0.9593896   0.9579706   0.9550483   0.9555677   0.9551958
0.9605927   0.9556054   0.9587104   0.9632039   0.9647044   0.9651748
0.9667590   0.9635630   0.9634142   0.9641922   0.9671216   0.9684875
0.9672136   0.9642881   0.9645053   0.9656951   0.9658397   0.9667848
0.9709516   0.9654752   0.9657342   0.9622039   0.9640512   0.9659540
0.9670397   0.9666931   0.9651772   0.9646033   0.9592457   0.9554757
0.9553307   0.9573904   0.9570159   0.9591179   0.9597689   0.9602609
0.9614670   0.9602853   0.9636649   0.9708068   0.9726815   0.9647177
0.9640311   0.9647854   0.9631776   0.9678968   0.9629745   0.9601661
0.9647881   0.9615766   0.9667363   0.9636279   0.9653834   0.9578232
0.9569327   0.9557513   0.9580564   0.9596464   0.9602888   0.9609773
0.9628993   0.9616106   0.9605958   0.9635379   0.9690618   0.9674430
0.9660362   0.9758604   0.9758506   0.9749354   0.9779041   0.9803867
0.9797573   0.9765514   0.9804142   0.9757455   0.9767052   0.9761897
0.9741881   0.9728086   0.9769853   0.9787855   0.9754539   0.9753991
0.9726133   0.9682237   0.9679181   0.9617030   0.9607380   0.9599384
0.9599588   0.9626752   0.9627366   0.9618567   0.9608389   0.9605598
0.9549144   0.9546090   0.9529474   0.9453106   0.9518457   0.9529395
0.9513730   0.9541004   0.9535527   0.9551399   0.9540962   0.9582036
0.9570564   0.9516280   0.9480743   0.9494920   0.9526152   0.9522755
0.9513897   0.9507093   0.9525712   0.9520998   0.9506181   0.9518966
0.9513444   0.9477129   0.9482713   0.9514310   0.9553505   0.9562106
0.9522254   0.9506642   0.9583591   0.9578819   0.9592595   0.9597147
0.9584215   0.9623908   0.9613184   0.9582010   0.9594306   0.9608305
0.9640314   0.9649423   0.9645849   0.9613678   0.9635309   0.9598572
0.9556091   0.9536417   0.9550125   0.9557600   0.9564568   0.9579008
0.9581732   0.9591711   0.9597285   0.9629647   0.9591191   0.9589262
0.9617349   0.9577991   0.9579761   0.9561825   0.9584146   0.9593098
0.9587950   0.9559159   0.9554504   0.9560354   0.9558103   0.9560245
0.9526961   0.9546892   0.9545066   0.9623485   0.9637183   0.9501052
0.9478286   0.9483622   0.9517978   0.9528084   0.9518099   0.9568879
0.9607843   0.9551093   0.9563472   0.9596153   0.9625579   0.9730751
0.9734006   0.9745871   0.9719970   0.9728296   0.9820788   0.9882994
0.9836462   0.9804441   0.9794834   0.9788926   0.9787176   0.9747851
0.9748468   0.9696834   0.9698359   0.9632722   0.9576393   0.9578103
0.9575509   0.9532306   0.9537833   0.9545522   0.9592550   0.9552004
0.9524140   0.9502922   0.9549871   0.9525099   0.9541895   0.9503358
0.9502701   0.9527692   0.9500718   0.9522924   0.9526973   0.9487008
0.9450803   0.9477578   0.9482657   0.9482248   0.9508754   0.9487126
0.9481692   0.9510480   0.9471983   0.9476730   0.9475136   0.9517318
0.9497946   0.9440328   0.9472623   0.9448159   0.9497851   0.9549762
0.9595401   0.9566791   0.9598435   0.9638390   0.9641623   0.9665191
0.9681345   0.9593765   0.9593828   0.9572094   0.9562579   0.9544627
0.9639053   0.9657146   0.9673861   0.9672362   0.9551403   0.9534035
0.9520647   0.9586067   0.9637009   0.9600289   0.9612276   0.9583435
0.9574474   0.9566071   0.9550081   0.9575632   0.9569459   0.9590002
0.9561041   0.9568933   0.9510385   0.9495963   0.9504349   0.9507782
0.9487318   0.9495671   0.9517028   0.9500492   0.9477256   0.9476181
0.9507900   0.9498375   0.9529033   0.9532285   0.9531520   0.9527901
0.9553839   0.9536957   0.9579289   0.9606182   0.9622496   0.9609057
0.9586696   0.9616337   0.9623751   0.9583335   0.9572074   0.9577197
0.9583007   0.9642958   0.9666640   0.9625041   0.9627785   0.9661622
0.9627395   0.9634342   0.9595633   0.9546353   0.9567964   0.9560864
0.9565097   0.9645613   0.9693427   0.9743485   0.9673235   0.9662072
0.9697050   0.9701264   0.9693908   0.9656271   0.9663811   0.9721205
0.9733663   0.9697626   0.9663709   0.9606663   0.9618535   0.9613091
0.9603223   0.9585251   0.9591089   0.9574923   0.9571875   0.9550070
0.9535041   0.9532396   0.9542838   0.9553327   0.9500685   0.9520679
0.9501231   0.9467240   0.9461690   0.9474238   0.9531972   0.9514623
0.9474164   0.9469004   0.9459846   0.9448394   0.9426720   0.9396513
0.9440793   0.9418919   0.9404461   0.9430749   0.9468099   0.9475129
0.9473417   0.9493474   0.9498124   0.9502479   0.9471041   0.9470538
0.9461760   0.9457409   0.9476738   0.9443933   0.9432349   0.9446122
0.9462177   0.9459200   0.9474391   0.9469523   0.9472886   0.9426496
0.9409858   0.9397518   0.9395443   0.9382060   0.9393141   0.9428544
0.9410395   0.9391811   0.9380189   0.9382658   0.9387630   0.9394764
0.9420618   0.9429752   0.9426346   0.9397411   0.9406353   0.9455447
0.9401294   0.9360887   0.9353289   0.9364492   0.9372727   0.9425206
0.9428295   0.9421759   0.9446409   0.9441668   0.9409269   0.9407742
0.9478093   0.9477009   0.9467045   0.9501975   0.9485127   0.9534610
0.9545539   0.9509550   0.9492174   0.9474889   0.9462578   0.9442060
0.9386235   0.9344610   0.9325731   0.9316023   0.9311696   0.9314625
0.9364918   0.9334099   0.9273807   0.9290003   0.9310206   0.9329464
0.9308029   0.9300264   0.9317801   0.9301603   0.9308496   0.9314023
0.9287760   0.9258816   0.9239560   0.9237219   0.9226041   0.9266428
0.9306275   0.9286970   0.9282598   0.9287486   0.9296498   0.9359296
0.9398855   0.9381786   0.9375628   0.9389842   0.9362546   0.9351619
0.9444968   0.9424731   0.9436339   0.9547022   0.9503956   0.9513036
0.9516222   0.9554997   0.9654862   0.9645032   0.9620784   0.9636828
0.9626732   0.9571121   0.9604208   0.9558484   0.9541460   0.9521855
0.9547362   0.9528097   0.9532955   0.9547578   0.9557504   0.9537488
0.9486502   0.9503761   0.9506302   0.9562831   0.9603137   0.9684996
0.9693792   0.9669311   0.9667244   0.9677475   0.9594587   0.9595456
0.9560836   0.9555324   0.9557998   0.9537302   0.9478128   0.9472085
0.9484640   0.9540589   0.9505875   0.9479481   0.9490427   0.9515689
0.9543007   0.9483380   0.9440823   0.9464565   0.9482057   0.9488874
0.9524865   0.9529032   0.9565702   0.9562139   0.9575936   0.9544785
0.9568421   0.9527538   0.9523637   0.9580345   0.9562868   0.9571308
0.9600421   0.9562371   0.9592332   0.9583207   0.9559324   0.9495994
0.9481647   0.9496168   0.9509718   0.9489389   0.9488446   0.9481406
0.9464906   0.9488683   0.9475807   0.9489763   0.9496005   0.9527405
0.9519352   0.9512421   0.9526175   0.9504487   0.9475037   0.9424191
0.9470155   0.9468845   0.9469755   0.9435133   0.9410673   0.9392077
0.9403766   0.9401657   0.9418287   0.9433678   0.9425648   0.9439036
0.9438713   0.9447564   0.9455818   0.9472912   0.9464375   0.9478385
0.9481878   0.9515503   0.9508904   0.9516036   0.9517086   0.9592182
0.9598690   0.9575562   0.9571191   0.9519502   0.9519505   0.9568378
0.9632181   0.9633680   0.9570259   0.9663169   0.9659203   0.9643442
0.9589494   0.9592589   0.9607355   0.9659126   0.9554737   0.9623553
0.9576252   0.9563552   0.9550418   0.9596856   0.9591596   0.9602778
0.9590648   0.9587786   0.9661425   0.9684386   0.9689840   0.9742067
0.9736009   0.9760840   0.9698019   0.9705550   0.9743451   0.9752918
0.9730603   0.9768932   0.9791684   0.9747024   0.9755018   0.9759833
0.9737085   0.9716396   0.9703309   0.9699909   0.9675870   0.9654028
0.9722329   0.9756098   0.9742907   0.9755140   0.9749034   0.9770340
0.9737668   0.9742511   0.9743940   0.9735114   0.9681047   0.9685839
0.9717993   0.9738022   0.9739781   0.9769061   0.9671910   0.9536930
0.9576853   0.9583545   0.9567795   0.9509973   0.9488830   0.9476477
0.9439528   0.9490655   0.9490122   0.9505605   0.9547350   0.9538628
0.9536527   0.9550216   0.9585846   0.9578390   0.9552541   0.9532356
0.9506893   0.9472138   0.9441356   0.9378770   0.9416542   0.9469337
0.9384814   0.9404787   0.9420615   0.9439741   0.9433281   0.9461424
0.9526310   0.9575529   0.9550978   0.9538371   0.9566591   0.9544383
0.9566798   0.9556223   0.9590170   0.9557553   0.9562595   0.9569051
0.9573586   0.9604920   0.9613386   0.9520234   0.9498310   0.9486991
0.9463062   0.9466857   0.9442865   0.9415503   0.9430450   0.9429592
0.9432766   0.9421535   0.9471164   0.9509952   0.9543768   0.9598707
0.9596572   0.9583689   0.9545860   0.9555922   0.9550588   0.9593661
0.9614451   0.9596150   0.9592638   0.9594181   0.9588678   0.9663930
0.9696323   0.9717455   0.9683838   0.9600472   0.9593073   0.9554398
0.9544145   0.9547237   0.9516912   0.9521569   0.9504443   0.9525237
0.9449581   0.9438346   0.9423969   0.9474998   0.9477704   0.9453461
0.9410735   0.9387793   0.9392208   0.9430701   0.9431275   0.9430086
0.9430493   0.9464206   0.9451018   0.9449857   0.9443985   0.9472771
0.9482767   0.9452129   0.9470787   0.9510696   0.9506258   0.9531094
0.9595217   0.9601659   0.9646427   0.9678217   0.9662912   0.9611004
0.9636297   0.9593945   0.9516330   0.9521362   0.9529059   0.9570674
0.9570728   0.9567679   0.9553024   0.9523650   0.9569604   0.9589540
0.9610845   0.9620416   0.9628478   0.9657328   0.9638908   0.9638236
0.9650515   0.9672627   0.9666272   0.9662110   0.9663754   0.9619682
0.9667104   0.9666427   0.9645911   0.9654965   0.9650223   0.9657191
0.9569523   0.9582413   0.9590000   0.9595427   0.9691194   0.9692644
0.9691298   0.9601501   0.9619775   0.9601862   0.9576344   0.9575596
0.9558557   0.9606875   0.9572064   0.9552798   0.9566239   0.9563627
0.9576695   0.9535486   0.9551203   0.9521803   0.9535970   0.9553771
0.9575563   0.9580321   0.9581556   0.9584895   0.9605088   0.9561690
0.9568162   0.9577954   0.9542059   0.9519393   0.9547260   0.9578704
0.9521121   0.9535242   0.9536968   0.9531357   0.9532792   0.9513044
0.9532464   0.9548925   0.9517698   0.9486747   0.9488982   0.9549230
0.9543304   0.9549571   0.9456719   0.9370144   0.9378467   0.9374364
0.9417668   0.9465678   0.9496458   0.9473309   0.9477217   0.9474485
0.9471994   0.9434538   0.9497702   0.9513430   0.9558439   0.9557184
0.9549369   0.9614119   0.9612831   0.9601437   0.9593056   0.9560709
0.9598153   0.9601877   0.9669361   0.9698642   0.9633918   0.9655190
0.9697185   0.9669899   0.9694579   0.9726442   0.9771341   0.9759048
0.9743747   0.9800309   0.9794931   0.9784085   0.9795369   0.9767243
0.9764455   0.9723264   0.9715048   0.9702326   0.9730447   0.9739072
0.9704127   0.9723256   0.9737445   0.9725480   0.9776064   0.9782546
0.9770252   0.9794427   0.9745181   0.9774603   0.9746696   0.9737971
0.9758189   0.9703576   0.9716689   0.9759056   0.9759808   0.9774384
0.9782572   0.9817064   0.9808824   0.9787113   0.9779056   0.9761043
0.9737856   0.9735413   0.9704423   0.9706716   0.9684043   0.9685100
0.9604798   0.9614980   0.9605285   0.9616337   0.9601931   0.9608390
0.9610564   0.9625279   0.9565446   0.9636480   0.9599200   0.9702668
0.9701507   0.9614416   0.9612014   0.9706005   0.9713331   0.9678282
0.9659822   0.9724172   0.9699769   0.9695254   0.9707497   0.9695954
0.9662204   0.9650115   0.9677999   0.9616987   0.9611632   0.9600649
0.9593757   0.9622652   0.9613723   0.9642336   0.9643067   0.9638788
0.9655139   0.9660862   0.9662277   0.9680462   0.9671607   0.9652090
0.9653603   0.9654936   0.9644041   0.9669871   0.9661153   0.9673366
0.9650130   0.9654521   0.9656601   0.9647186   0.9641684   0.9652990
0.9651780   0.9706689   0.9686403   0.9565672   0.9555780   0.9549921
0.9585448   0.9550189   0.9546940   0.9523705   0.9527805   0.9478588
0.9552777   0.9569252   0.9597260   0.9602322   0.9615663   0.9664991
0.9653072   0.9631258   0.9640629   0.9675726   0.9625984   0.9649576
0.9660470   0.9678519   0.9690950   0.9680153   0.9700135   0.9692912
0.9700697   0.9721368   0.9665106   0.9688325   0.9684991   0.9665980
0.9684651   0.9713648   0.9712652   0.9690223   0.9745794   0.9698312
0.9677042   0.9687473   0.9677489   0.9676747   0.9656577   0.9650345
0.9650991   0.9636227   0.9650415   0.9632759   0.9633400   0.9611246
0.9535931   0.9551305   0.9565334   0.9558334   0.9524656   0.9514876
0.9546326   0.9541720   0.9544682   0.9529893   0.9508666   0.9519622
0.9552766   0.9534124   0.9578717   0.9521258   0.9511745   0.9477036
0.9478914   0.9472613   0.9453030   0.9483383   0.9475105   0.9484390
0.9461823   0.9453631   0.9467991   0.9464998   0.9463044   0.9504423
0.9522403   0.9495749   0.9543311   0.9516782   0.9505822   0.9534081
0.9515372   0.9540399   0.9522093   0.9520948   0.9528310   0.9532349
0.9505816   0.9516435   0.9496624   0.9514249   0.9534015   0.9522753
0.9551239   0.9542409   0.9512195   0.9545761   0.9514522   0.9522348
0.9521647   0.9539426   0.9484341   0.9551752   0.9561869   0.9549456
0.9537595   0.9516032   0.9466058   0.9429057   0.9450960   0.9405012
0.9400538   0.9461415   0.9440877   0.9467543   0.9447641   0.9443932
0.9503961   0.9494904   0.9520015   0.9518067   0.9443004   0.9457679
0.9461012   0.9404186   0.9414045   0.9432587   0.9405795   0.9405114
0.9401509   0.9405505   0.9416719   0.9453649   0.9448833   0.9435609
0.9443455   0.9490761   0.9407233   0.9375611   0.9389032   0.9398221
0.9409480   0.9397116   0.9419948   0.9417792   0.9412933   0.9409914
0.9389091   0.9398766   0.9396749   0.9445792   0.9392421   0.9369340
0.9352770   0.9430382   0.9429313   0.9469809   0.9479471   0.9490976
0.9480700   0.9475290   0.9544496   0.9535664   0.9454225   0.9454933
0.9457207   0.9491620   0.9490438   0.9486026   0.9459376   0.9464572
0.9470541   0.9443153   0.9434986   0.9427525   0.9451081   0.9437529
0.9480583   0.9480039   0.9496307   0.9475778   0.9488044   0.9516414
0.9509699   0.9550777   0.9536816   0.9569275   0.9567879   0.9583696
0.9561666   0.9549961   0.9523440   0.9527879   0.9518054   0.9517162
0.9483369   0.9477922   0.9520726   0.9482209   0.9526274   0.9526537
0.9504039   0.9477607   0.9474249   0.9500724   0.9545582   0.9533469
0.9506383   0.9464429   0.9446702   0.9419327   0.9417011   0.9370867
0.9369655   0.9363050   0.9375950   0.9340677   0.9389394   0.9398532
0.9408264   0.9422450   0.9385806   0.9366752   0.9373161   0.9447409
0.9377494   0.9467770   0.9501081   0.9490096   0.9525560   0.9551974
0.9540094   0.9542308   0.9530915   0.9518361   0.9520871   0.9474245
0.9460673   0.9460518   0.9449982   0.9331942   0.9316370   0.9469970
0.9411269   0.9368600   0.9381784   0.9344200   0.9362813   0.9385521
0.9378783   0.9333681   0.9415884   0.9459133   0.9468343   0.9464448
0.9495771   0.9479351   0.9456272   0.9441466   0.9465740   0.9387639
0.9388476   0.9411564   0.9445750   0.9456808   0.9453754   0.9452872
0.9442162   0.9445114   0.9416017   0.9413969   0.9430445   0.9423637
0.9428627   0.9423091   0.9395234   0.9405625   0.9422390   0.9408432
0.9409077   0.9367471   0.9382091   0.9373393   0.9364383   0.9407070
0.9428729   0.9438960   0.9428785   0.9455956   0.9464099   0.9470979
0.9479235   0.9507162   0.9446542   0.9454757   0.9457660   0.9459504
0.9495401   0.9482815   0.9485784   0.9541781   0.9573288   0.9555218
0.9566059   0.9552832   0.9549141   0.9560118   0.9518229   0.9566237
0.9560299   0.9538043   0.9551173   0.9535259   0.9531732   0.9530506
0.9538020   0.9521271   0.9489736   0.9490549   0.9510179   0.9493066
0.9488378   0.9536835   0.9501913   0.9493799   0.9494313   0.9539053
0.9501446   0.9521308   0.9517874   0.9428480   0.9412990   0.9368618
0.9357205   0.9406503   0.9440617   0.9484854   0.9460647   0.9418261
0.9415159   0.9440219   0.9419836   0.9436901   0.9467866   0.9512569
0.9469383   0.9568092   0.9584965   0.9525425   0.9530325   0.9552251
0.9571293   0.9592436   0.9570400   0.9546988   0.9496149   0.9511150
0.9514820   0.9514243   0.9545305   0.9523283   0.9493586   0.9437259
0.9459023   0.9460140   0.9472729   0.9504290   0.9497209   0.9447202
0.9455108   0.9446378   0.9448453   0.9476193   0.9472386   0.9476480
0.9474241   0.9522552   0.9540504   0.9565268   0.9533967   0.9523474
0.9532365   0.9532681   0.9550880   0.9594702   0.9595327   0.9643834
0.9593815   0.9567305   0.9622627   0.9629221   0.9640547   0.9655429
0.9643727   0.9620912   0.9584299   0.9577104   0.9578954   0.9579589
0.9526846   0.9489205   0.9437113   0.9450558   0.9434694   0.9420201
0.9403816   0.9412495   0.9406426   0.9426741   0.9440351   0.9442336
0.9440756   0.9409959   0.9426986   0.9489356   0.9533427   0.9502406
0.9525086   0.9536779   0.9531736   0.9537782   0.9587703   0.9550077
0.9532178   0.9539898   0.9545939   0.9528114   0.9552160   0.9559927
0.9534866   0.9542089   0.9557370   0.9580579   0.9509230   0.9470055
0.9499940   0.9495010   0.9488522   0.9462539   0.9473175   0.9504341
0.9509162   0.9514933   0.9535207   0.9494194   0.9525681   0.9517377
0.9586746   0.9590403   0.9604449   0.9621009   0.9641233   0.9654299
0.9716683   0.9767367   0.9784182   0.9714894   0.9710158   0.9785320
0.9801356   0.9761493   0.9761644   0.9706814   0.9669998   0.9682859
0.9684097   0.9683030   0.9683673   0.9652856   0.9626531   0.9675701
0.9642335   0.9607192   0.9519986   0.9500050   0.9495105   0.9525158
0.9512104   0.9483249   0.9523702   0.9511304   0.9524466   0.9490845
0.9477444   0.9443306   0.9427117   0.9437953   0.9463119   0.9476003
0.9519118   0.9484886   0.9492442   0.9490852   0.9528413   0.9477745
0.9456712   0.9451117   0.9420551   0.9493443   0.9485606   0.9511238
0.9501245   0.9535420   0.9574475   0.9566664   0.9536471   0.9525479
0.9549541   0.9469917   0.9481010   0.9503123   0.9496056   0.9513215
0.9514123   0.9522987   0.9554300   0.9585321   0.9552998   0.9616343
0.9585393   0.9585645   0.9517063   0.9509503   0.9505827   0.9510470
0.9488438   0.9451106   0.9385996   0.9445438   0.9433181   0.9428743
0.9436031   0.9533395   0.9514359   0.9540921   0.9570640   0.9618867
0.9662338   0.9673029   0.9667256   0.9674273   0.9635375   0.9642617
0.9601853   0.9593129   0.9626740   0.9655856   0.9604479   0.9592983
0.9581828   0.9587615   0.9569709   0.9591562   0.9636322   0.9576311
0.9556752   0.9629801   0.9596297   0.9598802   0.9579469   0.9562293
0.9558804   0.9575197   0.9574621   0.9575137   0.9541947   0.9533419
0.9494242   0.9502303   0.9577859   0.9552688   0.9553436   0.9569261
0.9559651   0.9588067   0.9586580   0.9596657   0.9594930   0.9621523
0.9672749   0.9613251   0.9622087   0.9653760   0.9632151   0.9602032
0.9661762   0.9673616   0.9609744   0.9630975   0.9630110   0.9651307
0.9690126   0.9667285   0.9638517   0.9681583   0.9679208   0.9694439
0.9719852   0.9732627   0.9682052   0.9663758   0.9573144   0.9564345
0.9576952   0.9583403   0.9515995   0.9604193   0.9613624   0.9591422
0.9589348   0.9594910   0.9584839   0.9586351   0.9592614   0.9569431
0.9551818   0.9514099   0.9471124   0.9478701   0.9492240   0.9539917
0.9538170   0.9475274   0.9473886   0.9494903   0.9581040   0.9541559
0.9543456   0.9548843   0.9540385   0.9536165   0.9536696   0.9528131
0.9495969   0.9507533   0.9509709   0.9502987   0.9516144   0.9619805
0.9562336   0.9561402   0.9567614   0.9547026   0.9540077   0.9540172
0.9530681   0.9518975   0.9482499   0.9535905   0.9523466   0.9543344
0.9564426   0.9567459   0.9526380   0.9514578   0.9507371   0.9489459
0.9488168   0.9511257   0.9550230   0.9611535   0.9609341   0.9601555
0.9584105   0.9561857   0.9563334   0.9528481   0.9491718   0.9511474
0.9509158   0.9530248   0.9538679   0.9526575   0.9571233   0.9569402
0.9565590   0.9576991   0.9580366   0.9595481   0.9574559   0.9592000
0.9598669   0.9586747   0.9667488   0.9653451   0.9668670   0.9649107
0.9691619   0.9689740   0.9693587   0.9665492   0.9687908   0.9628776
0.9582493   0.9555036   0.9578344   0.9582775   0.9579837   0.9571496
0.9617273   0.9611632   0.9602112   0.9667906   0.9653108   0.9659132
0.9646157   0.9643452   0.9627513   0.9622744   0.9604117   0.9602415
0.9612676   0.9612304   0.9603119   0.9576679   0.9558061   0.9596074
0.9585941   0.9625278   0.9582332   0.9595679   0.9583914   0.9613465
0.9557202   0.9543354   0.9542725   0.9590170   0.9580896   0.9557592
0.9561909   0.9528825   0.9519041   0.9545411   0.9520459   0.9565456
0.9585758   0.9619479   0.9620661   0.9592302   0.9577480   0.9574265
0.9597456   0.9525410   0.9495508   0.9502735   0.9482590   0.9508619
0.9474326   0.9491124   0.9482945   0.9484532   0.9471680   0.9531027
0.9570251   0.9590769   0.9625544   0.9635798   0.9638779   0.9677411
0.9651951   0.9627628   0.9680571   0.9621146   0.9626353   0.9587862
0.9557917   0.9557723   0.9500689   0.9494819   0.9499391   0.9470374
0.9491460   0.9475174   0.9475228   0.9484359   0.9467107   0.9474083
0.9483147   0.9507138   0.9486645   0.9506295   0.9466425   0.9429608
0.9449184   0.9483325   0.9456385   0.9442875   0.9485597   0.9456550
0.9474746   0.9523754   0.9519161   0.9521290   0.9498279   0.9525578
0.9563691   0.9585316   0.9579496   0.9583030   0.9534607   0.9516734
0.9508973   0.9520033   0.9520084   0.9520859   0.9494438   0.9486769
0.9468725   0.9472971   0.9456812   0.9460838   0.9480936   0.9476297
0.9486817   0.9494949   0.9493596   0.9532437   0.9494608   0.9501195
0.9459859   0.9461930   0.9456604   0.9414681   0.9466121   0.9475595
0.9500629   0.9465160   0.9464836   0.9467596   0.9477877   0.9533731
0.9521979   0.9554350   0.9529503   0.9529434   0.9544742   0.9550626
0.9571723   0.9589835   0.9582581   0.9575295   0.9581366   0.9551514
0.9561891   0.9548320   0.9550383   0.9548531   0.9575923   0.9546604
0.9584065   0.9570429   0.9575158   0.9594784   0.9560307   0.9547889
0.9599266   0.9572394   0.9618509   0.9595008   0.9618724   0.9613099
0.9616858   0.9623217   0.9649821   0.9658953   0.9656448   0.9640702
0.9623714   0.9625483   0.9662674   0.9645212   0.9700174   0.9652080
0.9663037   0.9626347   0.9608277   0.9647211   0.9632803   0.9658464
0.9640555   0.9664696   0.9611050   0.9614521   0.9665239   0.9651578
0.9690922   0.9689078   0.9681562   0.9659533   0.9661074   0.9687145
0.9674662   0.9748447   0.9689745   0.9723070   0.9731259   0.9714552
0.9695129   0.9678950   0.9670604   0.9663687   0.9644890   0.9614624
0.9600523   0.9562942   0.9556741   0.9552378   0.9499482   0.9513999
0.9497340   0.9523574   0.9499825   0.9529977   0.9504095   0.9530932
0.9531300   0.9539877   0.9545600   0.9485525   0.9488756   0.9559324
0.9586492   0.9615187   0.9513530   0.9558943   0.9556477   0.9552701
0.9628161   0.9603541   0.9611600   0.9613620   0.9565818   0.9555720
0.9623338   0.9693387   0.9658837   0.9647823   0.9620848   0.9604381
0.9607290   0.9602179   0.9581863   0.9639736   0.9676925   0.9712207
0.9677507   0.9721269   0.9683593   0.9720038   0.9665260   0.9642472
0.9647368   0.9649224   0.9617352   0.9694830   0.9664706   0.9699847
0.9681294   0.9674547   0.9684611   0.9699076   0.9656824   0.9732548
0.9793407   0.9776622   0.9802193   0.9815411   0.9832891   0.9817335
0.9842857   0.9776631   0.9770252   0.9762566   0.9740514   0.9799716
0.9746624   0.9756229   0.9731389   0.9730929   0.9686456   0.9734747
0.9693696   0.9685121   0.9616322   0.9638400   0.9662863   0.9613806
0.9614896   0.9621571   0.9590472   0.9605709   0.9611329   0.9633390
0.9607707   0.9596202   0.9576760   0.9576461   0.9594965   0.9590389
0.9657740   0.9584713   0.9589400   0.9558771   0.9652490   0.9661609
0.9649820   0.9643002   0.9605533   0.9603313   0.9622635   0.9573315
0.9559123   0.9609417   0.9579196   0.9613408   0.9600449   0.9605601
0.9644650   0.9639063   0.9598266   0.9612222   0.9619819   0.9626629
0.9585554   0.9537239   0.9515329   0.9517307   0.9564586   0.9551513
0.9558741   0.9552091   0.9546128   0.9545975   0.9532394   0.9503486
0.9477740   0.9506632   0.9513912   0.9523883   0.9511937   0.9601631
0.9647704   0.9669594   0.9644610   0.9610672   0.9587839   0.9576483
0.9595070   0.9606109   0.9627592   0.9626587   0.9627341   0.9699050
0.9700154   0.9677193   0.9660057   0.9662114   0.9692158   0.9671400
0.9686455   0.9693422   0.9700590   0.9697743   0.9741594   0.9743598
0.9784246   0.9760962   0.9770370   0.9720958   0.9701360   0.9704432
0.9705153   0.9689610   0.9681841   0.9722067   0.9644302   0.9637650
0.9630705   0.9655558   0.9622521   0.9631441   0.9638663   0.9635198
0.9665519   0.9644306   0.9660435   0.9666044   0.9591163   0.9590032
0.9643212   0.9641968   0.9735037   0.9707241   0.9638597   0.9644812
0.9656205   0.9727927   0.9726391   0.9697561   0.9688925   0.9651923
0.9621980   0.9662590   0.9615098   0.9637996   0.9637834   0.9649636
0.9664383   0.9697433   0.9677624   0.9685798   0.9671411   0.9698764
0.9696778   0.9699405   0.9711021   0.9707746   0.9711856   0.9708692
0.9669516   0.9678958   0.9676142   0.9649553   0.9617911   0.9562043
0.9580473   0.9590638   0.9582341   0.9617932   0.9608951   0.9618898
0.9590474   0.9602140   0.9614331   0.9613218   0.9620143   0.9610689
