a.scale: 3He(a,g)
0.9846245   0.9828693   0.9839814   0.9851858   0.9920800   0.9939487
0.9931115   1.0043733   1.0095144   0.9975090   0.9948155   0.9964515
0.9965851   0.9991356   1.0142402   1.0172321   1.0228662   1.0239995
1.0281239   1.0224097   1.0178881   1.0186395   1.0108651   1.0097658
1.0064630   1.0155765   1.0215980   1.0215400   1.0197810   1.0052865
1.0015618   0.9926504   0.9870105   0.9800277   0.9749416   0.9811613
0.9820348   0.9830614   0.9908967   0.9930146   0.9890911   0.9906829
0.9892949   0.9728048   0.9785830   0.9833583   0.9824886   0.9772831
0.9903633   0.9840334   0.9856829   0.9908192   0.9867237   0.9880613
0.9911920   0.9912213   0.9859177   0.9830517   0.9901632   0.9743628
0.9769047   0.9727931   0.9771848   0.9726834   0.9751762   0.9761017
0.9753322   0.9783325   0.9742323   0.9818706   0.9649910   0.9635263
0.9680452   0.9709788   0.9782761   0.9797246   0.9855457   0.9858323
0.9837070   0.9792531   0.9683795   0.9687030   0.9672603   0.9692788
0.9649173   0.9606314   0.9670414   0.9676797   0.9731069   0.9732721
0.9645262   0.9665658   0.9633351   0.9786253   0.9755392   0.9722288
0.9746327   0.9740549   0.9840408   0.9807492   0.9800578   0.9813802
0.9816666   0.9763106   0.9757466   0.9722790   0.9718925   0.9679708
0.9636855   0.9615321   0.9648134   0.9636860   0.9569166   0.9583900
0.9599168   0.9621607   0.9619495   0.9598956   0.9583773   0.9624338
0.9615202   0.9580731   0.9508076   0.9459510   0.9469096   0.9426503
0.9444695   0.9497343   0.9470146   0.9452352   0.9450260   0.9496838
0.9434509   0.9422296   0.9426753   0.9460932   0.9476789   0.9530874
0.9589816   0.9592669   0.9472970   0.9459376   0.9384904   0.9446924
0.9384454   0.9371803   0.9259500   0.9285252   0.9286840   0.9292705
0.9255038   0.9250018   0.9354934   0.9421712   0.9471979   0.9445369
0.9554063   0.9653913   0.9559415   0.9613859   0.9572364   0.9675468
0.9641969   0.9566387   0.9570713   0.9559351   0.9560540   0.9512729
0.9558301   0.9530632   0.9557344   0.9459728   0.9457108   0.9525629
0.9501956   0.9513882   0.9497607   0.9574235   0.9555103   0.9565788
0.9515847   0.9483243   0.9466059   0.9434736   0.9496638   0.9565557
0.9562413   0.9517082   0.9508798   0.9522064   0.9623522   0.9697107
0.9783195   0.9697666   0.9750522   0.9770801   0.9788948   0.9769549
0.9783791   0.9792234   0.9802432   0.9883456   0.9790760   0.9721831
0.9606931   0.9624679   0.9675600   0.9660464   0.9638372   0.9626211
0.9601978   0.9603237   0.9579404   0.9603256   0.9617043   0.9770700
0.9900773   0.9881079   0.9944391   0.9858464   0.9842589   0.9792705
0.9825137   0.9758873   0.9705383   0.9653953   0.9692754   0.9699024
0.9726295   0.9624171   0.9645273   0.9735472   0.9630681   0.9637064
0.9703005   0.9640531   0.9458208   0.9503180   0.9544211   0.9541598
0.9616540   0.9580468   0.9602382   0.9605972   0.9599108   0.9609315
0.9619203   0.9566651   0.9571365   0.9568208   0.9565142   0.9570386
0.9529809   0.9460535   0.9476182   0.9441336   0.9426358   0.9428150
0.9466454   0.9595580   0.9651767   0.9736226   0.9781629   0.9797972
0.9805101   0.9868476   0.9841305   0.9811147   0.9780388   0.9742661
0.9758788   0.9771796   0.9757490   0.9703533   0.9579875   0.9526412
0.9513470   0.9533732   0.9522949   0.9544336   0.9531685   0.9593581
0.9709479   0.9735692   0.9738429   0.9705310   0.9698782   0.9715709
0.9769716   0.9747610   0.9742403   0.9718107   0.9633177   0.9640817
0.9625309   0.9614639   0.9615801   0.9626315   0.9615952   0.9582457
0.9537799   0.9599042   0.9605615   0.9603717   0.9698127   0.9733182
0.9719040   0.9687683   0.9729534   0.9628496   0.9638244   0.9656414
0.9596612   0.9512525   0.9471415   0.9529685   0.9513284   0.9531811
0.9561160   0.9487878   0.9507531   0.9539908   0.9724283   0.9756976
0.9736574   0.9662541   0.9648646   0.9604357   0.9631277   0.9658767
0.9660112   0.9648290   0.9654708   0.9774419   0.9738249   0.9728668
0.9772276   0.9703729   0.9696807   0.9791407   0.9740191   0.9799881
0.9795756   0.9778999   0.9731450   0.9739229   0.9838611   0.9788773
0.9807602   0.9815793   0.9801964   0.9867738   0.9842611   0.9909516
0.9868686   0.9884469   0.9874320   0.9946965   0.9961163   1.0040439
1.0006399   0.9967294   0.9997999   0.9986303   1.0020411   1.0036821
1.0138172   1.0214858   1.0173212   1.0206570   1.0212327   1.0227768
1.0150625   1.0145769   1.0145528   1.0099158   0.9989130   0.9973094
1.0023740   1.0035607   1.0133883   1.0072932   1.0024354   1.0029928
1.0016118   0.9926682   0.9931588   0.9896315   0.9804861   0.9921675
0.9943829   0.9859610   0.9820903   0.9797858   0.9771340   0.9779329
0.9917177   0.9925664   0.9898587   0.9870865   0.9915466   0.9877542
0.9751951   0.9778852   0.9805252   0.9959286   0.9990160   0.9970224
0.9972340   0.9932752   0.9914644   0.9909555   0.9925180   0.9945104
1.0020750   0.9990674   0.9941210   0.9993049   0.9944864   0.9939473
1.0007055   0.9990558   0.9962636   0.9958335   0.9992308   0.9989681
1.0084503   0.9925961   0.9909423   0.9918843   0.9869890   0.9967281
0.9885861   0.9914466   0.9971519   0.9900603   0.9906051   1.0012200
1.0071750   1.0019116   1.0003256   0.9939115   0.9986287   1.0008636
0.9988635   1.0030859   1.0073695   1.0119512   1.0100359   1.0084159
1.0026294   0.9963923   0.9995885   0.9970677   0.9972889   0.9884315
0.9867637   0.9842781   0.9752513   0.9826800   0.9862575   0.9841282
0.9765003   0.9780019   0.9783874   0.9792505   0.9782120   0.9795222
0.9826302   0.9818591   0.9846582   0.9796312   0.9756003   0.9718212
0.9718956   0.9670154   0.9740742   0.9699422   0.9685114   0.9752303
0.9732997   0.9832615   0.9870914   0.9896500   0.9785474   0.9786236
0.9813270   0.9769881   0.9629101   0.9585400   0.9542326   0.9466032
0.9508386   0.9531932   0.9551255   0.9609527   0.9621494   0.9610035
0.9689954   0.9650301   0.9736977   0.9729957   0.9721518   0.9803584
0.9680179   0.9668843   0.9565692   0.9554759   0.9547019   0.9578268
0.9643660   0.9628985   0.9666415   0.9678556   0.9689098   0.9720031
0.9762365   0.9784829   0.9789369   0.9785376   0.9819895   0.9807149
0.9763983   0.9771569   0.9769788   0.9747762   0.9816871   0.9805025
0.9824989   0.9829751   0.9841256   0.9860259   0.9759178   0.9671909
0.9675232   0.9689798   0.9603606   0.9558595   0.9523733   0.9532345
0.9532690   0.9411914   0.9413726   0.9412383   0.9530395   0.9653180
0.9640416   0.9578155   0.9581880   0.9622791   0.9649268   0.9608512
0.9569879   0.9551795   0.9574095   0.9548688   0.9466256   0.9485451
0.9637170   0.9582058   0.9734520   0.9739810   0.9727090   0.9774894
0.9796659   0.9700646   0.9725365   0.9709672   0.9712052   0.9697302
0.9668825   0.9697421   0.9669476   0.9695442   0.9695806   0.9658830
0.9666211   0.9682331   0.9665650   0.9650375   0.9639675   0.9624144
0.9638577   0.9648205   0.9686248   0.9702913   0.9690294   0.9697467
0.9692203   0.9839711   0.9838258   0.9922160   0.9911833   0.9970460
1.0048021   0.9975759   0.9995116   0.9997630   0.9977698   0.9993041
0.9932641   0.9894276   0.9861361   0.9859898   0.9931077   0.9919915
0.9942812   0.9870869   0.9827646   0.9826783   0.9823986   0.9889878
0.9887033   0.9881917   0.9906955   0.9885568   0.9748385   0.9599413
0.9610986   0.9537922   0.9560059   0.9507399   0.9479806   0.9543367
0.9517117   0.9559189   0.9527529   0.9498069   0.9542545   0.9552927
0.9549458   0.9523686   0.9558162   0.9543503   0.9603833   0.9621147
0.9649873   0.9723936   0.9751233   0.9781451   0.9758827   0.9751802
0.9718189   0.9711027   0.9730184   0.9767467   0.9764417   0.9763503
0.9763103   0.9568117   0.9586126   0.9515328   0.9520420   0.9539128
0.9529193   0.9682485   0.9733718   0.9579853   0.9592257   0.9589752
0.9576353   0.9594052   0.9631254   0.9654745   0.9657147   0.9654496
0.9655994   0.9694379   0.9658856   0.9779027   0.9766623   0.9776096
0.9730725   0.9739821   0.9765985   0.9844265   0.9801444   0.9834252
0.9826759   0.9928403   0.9943181   0.9956550   0.9871717   0.9879595
0.9867516   0.9760038   0.9785658   0.9768579   0.9750559   0.9788131
0.9878796   0.9917765   0.9864413   0.9903522   0.9888179   0.9856680
0.9835453   0.9833200   0.9855067   0.9896202   0.9860713   0.9825362
0.9790024   0.9830698   0.9809952   0.9825442   0.9852659   0.9854468
0.9749382   0.9740761   0.9942828   1.0049567   0.9989679   1.0010370
0.9943574   0.9936088   0.9927157   0.9963101   0.9977908   0.9885736
0.9883340   0.9844034   0.9771130   0.9766706   0.9760625   0.9856183
0.9888945   0.9796584   0.9781158   0.9788731   0.9773334   0.9862225
0.9810940   0.9851750   0.9851788   0.9846562   0.9782059   0.9882885
0.9796109   0.9875390   0.9820305   0.9810426   0.9899809   0.9936362
0.9928905   0.9919236   0.9941835   0.9878626   0.9886491   0.9944829
0.9952846   0.9937851   0.9995152   0.9978334   1.0007653   1.0008545
0.9991001   0.9981015   1.0013079   1.0006007   0.9954636   0.9843417
0.9758753   0.9719330   0.9711247   0.9714530   0.9677822   0.9712866
0.9747488   0.9715019   0.9852638   0.9715072   0.9744652   0.9787258
0.9762238   0.9781070   0.9749769   0.9756762   0.9828306   0.9933129
0.9976693   0.9944180   0.9921323   0.9955914   0.9908538   0.9876580
0.9886925   0.9989895   0.9989933   0.9923369   0.9954313   0.9928794
0.9908265   0.9730309   0.9724559   0.9701363   0.9639556   0.9636395
0.9637747   0.9558799   0.9656390   0.9618701   0.9694102   0.9727045
0.9756322   0.9650496   0.9596009   0.9579843   0.9581520   0.9400900
0.9410574   0.9339538   0.9240718   0.9338895   0.9333147   0.9364520
0.9347625   0.9370725   0.9328669   0.9303668   0.9384078   0.9350181
0.9316106   0.9330388   0.9403222   0.9543218   0.9574917   0.9602489
0.9626635   0.9627753   0.9612000   0.9703809   0.9697834   0.9717744
0.9693715   0.9661977   0.9676679   0.9700632   0.9640920   0.9675371
0.9677788   0.9612559   0.9555949   0.9529161   0.9628141   0.9637280
0.9628711   0.9631300   0.9701358   0.9698583   0.9692238   0.9709791
0.9654791   0.9617251   0.9646915   0.9696932   0.9665139   0.9727946
0.9833650   0.9875595   0.9983417   1.0024548   1.0022894   1.0086723
1.0091528   0.9842763   0.9642491   0.9678789   0.9659612   0.9665457
0.9693257   0.9605680   0.9603160   0.9573299   0.9542626   0.9563506
0.9558025   0.9493596   0.9499785   0.9491805   0.9398542   0.9385991
0.9404939   0.9468155   0.9572194   0.9535685   0.9552230   0.9580457
0.9580890   0.9603069   0.9608189   0.9596785   0.9542031   0.9545403
0.9482035   0.9536314   0.9570332   0.9616614   0.9607596   0.9654242
0.9677886   0.9684057   0.9612845   0.9648558   0.9638700   0.9692432
0.9597500   0.9590857   0.9585715   0.9588935   0.9652549   0.9697656
0.9671273   0.9665838   0.9588972   0.9626683   0.9604493   0.9570155
0.9598032   0.9620726   0.9605774   0.9558468   0.9516889   0.9575846
0.9545841   0.9548325   0.9549606   0.9561602   0.9522191   0.9615140
0.9606691   0.9640981   0.9628584   0.9632946   0.9618381   0.9640858
0.9646113   0.9639757   0.9636832   0.9630233   0.9644373   0.9741439
0.9691655   0.9626678   0.9572765   0.9581355   0.9662015   0.9680400
0.9670500   0.9563991   0.9390642   0.9421109   0.9443004   0.9459296
0.9537881   0.9521967   0.9567462   0.9635314   0.9615840   0.9627075
0.9532187   0.9450917   0.9484722   0.9515291   0.9466057   0.9527354
0.9446924   0.9417541   0.9435536   0.9581061   0.9570005   0.9574429
0.9478939   0.9514384   0.9530376   0.9495832   0.9456865   0.9463393
0.9412220   0.9417045   0.9428255   0.9422874   0.9439222   0.9476268
0.9443853   0.9402724   0.9468540   0.9524245   0.9571839   0.9558651
0.9516799   0.9482493   0.9444370   0.9444810   0.9431877   0.9378900
0.9406414   0.9413997   0.9348796   0.9332443   0.9341685   0.9402130
0.9408952   0.9393910   0.9320263   0.9345110   0.9365710   0.9273676
0.9280060   0.9295475   0.9303564   0.9313363   0.9315948   0.9339131
0.9268708   0.9285563   0.9244262   0.9225539   0.9268415   0.9318979
0.9347068   0.9342750   0.9410240   0.9372022   0.9380321   0.9464019
0.9449252   0.9427782   0.9406483   0.9446410   0.9487870   0.9489808
0.9485874   0.9454386   0.9465754   0.9525216   0.9454146   0.9502649
0.9426456   0.9415216   0.9474147   0.9312570   0.9381544   0.9425468
0.9350719   0.9348777   0.9357510   0.9361371   0.9341429   0.9330470
0.9398726   0.9408067   0.9452304   0.9408509   0.9424683   0.9425955
0.9420006   0.9461514   0.9488036   0.9500334   0.9442313   0.9447732
0.9428480   0.9356893   0.9406182   0.9388327   0.9315210   0.9374265
0.9372158   0.9411989   0.9440404   0.9422351   0.9436911   0.9413128
0.9398110   0.9383382   0.9350209   0.9349525   0.9366754   0.9361174
0.9382359   0.9426502   0.9504357   0.9498823   0.9519300   0.9476257
0.9408892   0.9399254   0.9297039   0.9215975   0.9207372   0.9201878
0.9136143   0.9130893   0.9197012   0.9267912   0.9308527   0.9300845
0.9396624   0.9387433   0.9286593   0.9342443   0.9343406   0.9350272
0.9362412   0.9369130   0.9368925   0.9354141   0.9383554   0.9407063
0.9393160   0.9339156   0.9322506   0.9308632   0.9306249   0.9268968
0.9366234   0.9371265   0.9378099   0.9371016   0.9374895   0.9374705
0.9419071   0.9404141   0.9607993   0.9456475   0.9518414   0.9357055
0.9419773   0.9382787   0.9243723   0.9302085   0.9260401   0.9271509
0.9274445   0.9340503   0.9339462   0.9253860   0.9210937   0.9222175
0.9182438   0.9160060   0.9195348   0.9192614   0.9221492   0.9160134
0.9111914   0.9292805   0.9216429   0.9268679   0.9249703   0.9328908
0.9322309   0.9242197   0.9285517   0.9278498   0.9343554   0.9294865
0.9438174   0.9446697   0.9426595   0.9461296   0.9526239   0.9443048
0.9461308   0.9434803   0.9454625   0.9554943   0.9463007   0.9499743
0.9504478   0.9433072   0.9457785   0.9443080   0.9474701   0.9482442
0.9452866   0.9448219   0.9424869   0.9392489   0.9393985   0.9555945
0.9511993   0.9509584   0.9449367   0.9452400   0.9428529   0.9502341
0.9531751   0.9553418   0.9564668   0.9592718   0.9545900   0.9544521
0.9581014   0.9561209   0.9683027   0.9627659   0.9618730   0.9654022
0.9687181   0.9524470   0.9556147   0.9551355   0.9526135   0.9547695
0.9586807   0.9593777   0.9603413   0.9543806   0.9534630   0.9511952
0.9535143   0.9490567   0.9515884   0.9410836   0.9348514   0.9397702
0.9397355   0.9320400   0.9315078   0.9333277   0.9377349   0.9465126
0.9401318   0.9347406   0.9374948   0.9393406   0.9372468   0.9354501
0.9224042   0.9290359   0.9293529   0.9330048   0.9350101   0.9374725
0.9381532   0.9356527   0.9389599   0.9434472   0.9429755   0.9433089
0.9442274   0.9453771   0.9401912   0.9372196   0.9392938   0.9406842
0.9405869   0.9458115   0.9408112   0.9354711   0.9277999   0.9320042
0.9253389   0.9261998   0.9395416   0.9448458   0.9402824   0.9455535
0.9402485   0.9401562   0.9459870   0.9447359   0.9448574   0.9415509
0.9437558   0.9427056   0.9348126   0.9383272   0.9452658   0.9423428
0.9388806   0.9424408   0.9490241   0.9641965   0.9581204   0.9456110
0.9441598   0.9428082   0.9448369   0.9438151   0.9448189   0.9460294
0.9454534   0.9464523   0.9587132   0.9589750   0.9584805   0.9606661
0.9634204   0.9553937   0.9568072   0.9517328   0.9443974   0.9455981
0.9437412   0.9504201   0.9495030   0.9518693   0.9573211   0.9705198
0.9633512   0.9685335   0.9694029   0.9711278   0.9699289   0.9714757
0.9685685   0.9610348   0.9670048   0.9697455   0.9749011   0.9743320
0.9705794   0.9639550   0.9666138   0.9639253   0.9826297   0.9745477
0.9691987   0.9584136   0.9575156   0.9524953   0.9479828   0.9488838
0.9473870   0.9425389   0.9441101   0.9321720   0.9396578   0.9434146
0.9443141   0.9417749   0.9469408   0.9492181   0.9532954   0.9478208
0.9459512   0.9411980   0.9405361   0.9457193   0.9378870   0.9308332
0.9287603   0.9340076   0.9363095   0.9357202   0.9316443   0.9320454
0.9336360   0.9216850   0.9177303   0.9225454   0.9212807   0.9244334
0.9254325   0.9212648   0.9230082   0.9266817   0.9242073   0.9286228
0.9363735   0.9333632   0.9397676   0.9396857   0.9412357   0.9356683
0.9427351   0.9415228   0.9426213   0.9370287   0.9379575   0.9352943
0.9288768   0.9296167   0.9332883   0.9292082   0.9328150   0.9334149
0.9375703   0.9355551   0.9336998   0.9336078   0.9352902   0.9277854
0.9264753   0.9269133   0.9264722   0.9189907   0.9159280   0.9186033
0.9244573   0.9343224   0.9241459   0.9175820   0.9164424   0.9189359
0.9240859   0.9403639   0.9344057   0.9347155   0.9294152   0.9229983
0.9312971   0.9312063   0.9322265   0.9313582   0.9250922   0.9211521
0.9183260   0.9185841   0.9135290   0.9160779   0.9121776   0.9253674
0.9290467   0.9312095   0.9288407   0.9255977   0.9195167   0.9077072
0.9043318   0.9110459   0.9089642   0.9093751   0.9183510   0.9253419
0.9265089   0.9271620   0.9174403   0.9133688   0.9150611   0.9219294
0.9211490   0.9221060   0.9272581   0.9193164   0.9263341   0.9272478
0.9325176   0.9465006   0.9478192   0.9347577   0.9394639   0.9471422
0.9415490   0.9373525   0.9434636   0.9429002   0.9391500   0.9381568
0.9433982   0.9458275   0.9459550   0.9399456   0.9363057   0.9257732
0.9258396   0.9239139   0.9071469   0.9127235   0.9157641   0.9075345
0.9077860   0.9085573   0.9067997   0.9072251   0.9103493   0.9100470
0.9095288   0.9107338   0.9115239   0.9112594   0.9215431   0.9214098
0.9195672   0.9211349   0.9149452   0.9239239   0.9195662   0.9183452
0.9283569   0.9280867   0.9285574   0.9282502   0.9363645   0.9361102
0.9279404   0.9263096   0.9328944   0.9329777   0.9358068   0.9360172
0.9372456   0.9401124   0.9387071   0.9412533   0.9368537   0.9379888
0.9397341   0.9423014   0.9511103   0.9533059   0.9579840   0.9590048
0.9556412   0.9484836   0.9468047   0.9440297   0.9410634   0.9393395
0.9398231   0.9373967   0.9358286   0.9469320   0.9441721   0.9455421
0.9387405   0.9356934   0.9468309   0.9511182   0.9513325   0.9515033
0.9565083   0.9560586   0.9590782   0.9549127   0.9553707   0.9525018
0.9425835   0.9487739   0.9497501   0.9507436   0.9549007   0.9595542
0.9509079   0.9548284   0.9581877   0.9657616   0.9692498   0.9736954
0.9696305   0.9642279   0.9651893   0.9706761   0.9681694   0.9676016
0.9617085   0.9608308   0.9568907   0.9560801   0.9604241   0.9522590
0.9484647   0.9443498   0.9389790   0.9389196   0.9305594   0.9286336
0.9303181   0.9315276   0.9351721   0.9338486   0.9495351   0.9368385
0.9326085   0.9366367   0.9367290   0.9402863   0.9423059   0.9414238
0.9412104   0.9422922   0.9435611   0.9294601   0.9306178   0.9392102
0.9339511   0.9440709   0.9491796   0.9538213   0.9562278   0.9534516
0.9478074   0.9504871   0.9493886   0.9510142   0.9515683   0.9461394
0.9551520   0.9632966   0.9476778   0.9531644   0.9531389   0.9536812
0.9519795   0.9591855   0.9610762   0.9649750   0.9632392   0.9627377
0.9820025   0.9732723   0.9750150   0.9649051   0.9632134   0.9792965
0.9828404   0.9866138   0.9757273   0.9822557   0.9860573   0.9837284
0.9873115   0.9870619   0.9891712   0.9890650   0.9846483   0.9811795
0.9778599   0.9765077   0.9677081   0.9777275   0.9783895   0.9776276
0.9798696   0.9746637   0.9787259   0.9729693   0.9811167   0.9812081
0.9851437   0.9828958   0.9805037   0.9781964   0.9672945   0.9724951
0.9810929   0.9835017   0.9854411   0.9860569   0.9879099   0.9734514
0.9792260   0.9750085   0.9750626   0.9750346   0.9772191   0.9927730
0.9984041   0.9923203   0.9926873   0.9906035   0.9924178   0.9945642
0.9855117   0.9881021   0.9772686   0.9919357   0.9889436   0.9915713
0.9936092   0.9915789   1.0021547   1.0010506   1.0006199   0.9999431
0.9973981   0.9973996   0.9926318   0.9949575   0.9894252   0.9985233
0.9950688   0.9944622   0.9877143   0.9822382   0.9766487   0.9802449
0.9804856   0.9888665   0.9892649   0.9863653   0.9867070   0.9861848
0.9863253   0.9811339   0.9804837   0.9806200   0.9812921   0.9824727
0.9842627   0.9844473   0.9796177   0.9792333   0.9741577   0.9768547
0.9742933   0.9874995   0.9811129   0.9798381   0.9869959   0.9875570
0.9916073   0.9868381   0.9864234   0.9855277   0.9851331   0.9873813
0.9815898   0.9807579   0.9686691   0.9686001   0.9734767   0.9722362
0.9719783   0.9722229   0.9713084   0.9779718   0.9897372   0.9860061
0.9818944   0.9770907   0.9891233   0.9890079   0.9900925   0.9914305
0.9893129   0.9866854   0.9864954   0.9892855   0.9888313   0.9976912
0.9936476   0.9860129   0.9898370   0.9918105   0.9897410   0.9953958
0.9982529   0.9890906   0.9820475   0.9806357   0.9713426   0.9882330
0.9922073   0.9926092   0.9907911   0.9893685   0.9901331   0.9901931
0.9932536   0.9932530   0.9898753   0.9920608   0.9799974   0.9781459
0.9804154   0.9807773   0.9742617   0.9709419   0.9713377   0.9699483
0.9669549   0.9665154   0.9690963   0.9630800   0.9596740   0.9629451
0.9624775   0.9711159   0.9644309   0.9653380   0.9599138   0.9561579
0.9546251   0.9602237   0.9593690   0.9686961   0.9735401   0.9686992
0.9696357   0.9685781   0.9867336   0.9895171   0.9971731   0.9949714
0.9986785   0.9903122   0.9860453   0.9887628   0.9884648   0.9782927
0.9785135   0.9700252   0.9643508   0.9671277   0.9794820   0.9703299
0.9725563   0.9749535   0.9758117   0.9720534   0.9676191   0.9740402
0.9716767   0.9703843   0.9696591   0.9514430   0.9590760   0.9639296
0.9690279   0.9738407   0.9662548   0.9790280   0.9750174   0.9761936
0.9679217   0.9688921   0.9714289   0.9718338   0.9834017   0.9781636
0.9695203   0.9614673   0.9708727   0.9677800   0.9565481   0.9569510
0.9706647   0.9723854   0.9807551   0.9801301   0.9685717   0.9685572
0.9669690   0.9665301   0.9667235   0.9657366   0.9557787   0.9599028
0.9501174   0.9489827   0.9444778   0.9565673   0.9586346   0.9567223
0.9478837   0.9469499   0.9456547   0.9517223   0.9562259   0.9616518
0.9658050   0.9675971   0.9639511   0.9666687   0.9654881   0.9580606
0.9618687   0.9599560   0.9678422   0.9712756   0.9670701   0.9688335
0.9698932   0.9719851   0.9709707   0.9735380   0.9693473   0.9596706
0.9596415   0.9597782   0.9530713   0.9514372   0.9534447   0.9607787
0.9550698   0.9571769   0.9625502   0.9746745   0.9701746   0.9643978
0.9644763   0.9681573   0.9676857   0.9665387   0.9654770   0.9661705
0.9606556   0.9665035   0.9642874   0.9675849   0.9707390   0.9771700
0.9725082   0.9771807   0.9638047   0.9714341   0.9692024   0.9703782
0.9720262   0.9769993   0.9763362   0.9861409   0.9836543   0.9830586
0.9928638   0.9858733   0.9892005   0.9814777   0.9832314   0.9777424
0.9776996   0.9747905   0.9699267   0.9720790   0.9771699   0.9617582
0.9666958   0.9695820   0.9721116   0.9659982   0.9670011   0.9621830
0.9620399   0.9641661   0.9547872   0.9551098   0.9515635   0.9515634
0.9535108   0.9540029   0.9587709   0.9629348   0.9655968   0.9500016
0.9474703   0.9527511   0.9558431   0.9540634   0.9548594   0.9563380
0.9584350   0.9605917   0.9611476   0.9577012   0.9591209   0.9636057
0.9732434   0.9745186   0.9772665   0.9860123   0.9834490   0.9931288
0.9863019   0.9762755   0.9729963   0.9773338   0.9745061   0.9725778
0.9715704   0.9703627   0.9663597   0.9639812   0.9643217   0.9660591
0.9555554   0.9509008   0.9493159   0.9446413   0.9389390   0.9387131
0.9450106   0.9605697   0.9575790   0.9596481   0.9597795   0.9728058
0.9710419   0.9779579   0.9733402   0.9746225   0.9730807   0.9736602
0.9705242   0.9694766   0.9717689   0.9704319   0.9735019   0.9650115
0.9651141   0.9655093   0.9709878   0.9660492   0.9688459   0.9644552
0.9672753   0.9778796   0.9866704   0.9762830   0.9736827   0.9665355
0.9695867   0.9614058   0.9533137   0.9591896   0.9619576   0.9510953
0.9531766   0.9560113   0.9502998   0.9435633   0.9435067   0.9416232
0.9379646   0.9422564   0.9520258   0.9519648   0.9508660   0.9591473
0.9602603   0.9611252   0.9652180   0.9623047   0.9677785   0.9652896
0.9732375   0.9699572   0.9659864   0.9752071   0.9853475   0.9804098
0.9907611   0.9918059   0.9989468   0.9999322   0.9951610   1.0103824
1.0108618   1.0081302   1.0084372   1.0106493   1.0075769   1.0119693
1.0115523   1.0103819   1.0018321   1.0004798   1.0035778   1.0058635
1.0045900   1.0008252   0.9950191   0.9927266   0.9911560   0.9959949
0.9908410   0.9954070   0.9946835   0.9942442   0.9890990   0.9867894
0.9849144   0.9843874   0.9846730   0.9860734   0.9788068   0.9755664
0.9693677   0.9606500   0.9598358   0.9580419   0.9615495   0.9612339
0.9641177   0.9633522   0.9480723   0.9478721   0.9421150   0.9510475
0.9519299   0.9574290   0.9564402   0.9611209   0.9657269   0.9687924
0.9725826   0.9679887   0.9605293   0.9538146   0.9530491   0.9511323
0.9529873   0.9526214   0.9522840   0.9504496   0.9503593   0.9491712
0.9493030   0.9467322   0.9445433   0.9439758   0.9423072   0.9426419
0.9495564   0.9459327   0.9532676   0.9413694   0.9311470   0.9343730
0.9449812   0.9447734   0.9420768   0.9481231   0.9416448   0.9467816
0.9437385   0.9468953   0.9479682   0.9472059   0.9416158   0.9364662
0.9406133   0.9436781   0.9431128   0.9446652   0.9498105   0.9442857
0.9406917   0.9391613   0.9482246   0.9561909   0.9469654   0.9478481
0.9455873   0.9446017   0.9416451   0.9421189   0.9491515   0.9330935
0.9356043   0.9458784   0.9466581   0.9614624   0.9539789   0.9562093
0.9596151   0.9556010   0.9551124   0.9505085   0.9437883   0.9434072
0.9416115   0.9374139   0.9426932   0.9405038   0.9435365   0.9459264
0.9475511   0.9505344   0.9572022   0.9619680   0.9602851   0.9591936
0.9597081   0.9676799   0.9795220   0.9843484   0.9878008   0.9814320
0.9763586   0.9823037   0.9655970   0.9809082   0.9892597   0.9878812
0.9865883   0.9980048   1.0004004   0.9944993   0.9981422   0.9950881
1.0001000   0.9846634   0.9827403   0.9743443   0.9739342   0.9766708
0.9740082   0.9712288   0.9634212   0.9665728   0.9669067   0.9722500
0.9687625   0.9678441   0.9599805   0.9720879   0.9804390   0.9745628
0.9723973   0.9804435   0.9794971   0.9787697   0.9828925   0.9927509
0.9839617   0.9823176   0.9842517   0.9861763   0.9900435   0.9978263
0.9977761   1.0113634   1.0040793   1.0022418   1.0020505   0.9994904
1.0030865   0.9879260   0.9865547   0.9867348   0.9924037   0.9941416
0.9965851   0.9904582   0.9900816   0.9920244   0.9885928   0.9880744
0.9979070   0.9911231   0.9899034   0.9909149   0.9801145   0.9766325
0.9807543   0.9902777   0.9888904   0.9889377   0.9862732   0.9887817
0.9840396   0.9818254   0.9814390   0.9778023   0.9771661   0.9764118
0.9745034   0.9886207   0.9801486   0.9776468   0.9785988   0.9785566
0.9795166   0.9785020   0.9770697   0.9882044   0.9880011   0.9737176
0.9748296   0.9831649   0.9891769   0.9881907   0.9908764   0.9897237
0.9897152   0.9810222   0.9817620   0.9676708   0.9687043   0.9664663
0.9657112   0.9682302   0.9743166   0.9672751   0.9659183   0.9715385
0.9726482   0.9676006   0.9655087   0.9692144   0.9777121   0.9747680
0.9774070   0.9777739   0.9767143   0.9787403   0.9795713   0.9833506
0.9710869   0.9791704   0.9825124   0.9740779   0.9813863   0.9736197
0.9731776   0.9735515   0.9771146   0.9735632   0.9664703   0.9601908
0.9679121   0.9602632   0.9595348   0.9490705   0.9454281   0.9512427
0.9428492   0.9442901   0.9337108   0.9365907   0.9370084   0.9407649
0.9312375   0.9298555   0.9330198   0.9291366   0.9314460   0.9325596
0.9364992   0.9390116   0.9407942   0.9322896   0.9356790   0.9277983
