a.scale: D(d,n)
0.9369643   0.9363320   0.9373876   0.9411324   0.9412068   0.9360974
0.9403281   0.9412866   0.9399411   0.9385535   0.9374505   0.9372444
0.9372282   0.9395086   0.9397157   0.9465832   0.9419165   0.9464360
0.9505802   0.9495539   0.9492642   0.9500348   0.9505250   0.9521000
0.9538462   0.9531921   0.9485277   0.9480484   0.9499343   0.9469196
0.9464245   0.9484775   0.9514892   0.9528716   0.9519021   0.9511348
0.9483339   0.9444197   0.9466272   0.9484360   0.9508843   0.9536902
0.9602653   0.9624378   0.9655946   0.9672697   0.9667596   0.9710704
0.9799925   0.9770240   0.9675810   0.9676156   0.9651389   0.9659768
0.9664797   0.9665125   0.9581346   0.9604429   0.9537891   0.9531829
0.9520631   0.9507852   0.9501120   0.9529101   0.9546709   0.9560306
0.9525717   0.9511145   0.9490354   0.9464978   0.9515960   0.9496163
0.9515423   0.9582161   0.9650306   0.9596974   0.9579971   0.9566022
0.9616270   0.9587004   0.9618434   0.9617937   0.9606281   0.9600141
0.9609093   0.9635347   0.9628544   0.9624868   0.9637415   0.9607079
0.9584489   0.9603715   0.9537817   0.9526560   0.9510397   0.9522493
0.9548245   0.9547261   0.9577077   0.9509921   0.9514031   0.9501919
0.9538635   0.9523961   0.9522346   0.9521853   0.9544191   0.9572053
0.9573536   0.9593786   0.9526978   0.9548835   0.9549308   0.9564170
0.9620112   0.9682853   0.9681334   0.9661186   0.9679195   0.9704446
0.9651584   0.9647236   0.9679767   0.9695033   0.9705641   0.9690829
0.9740287   0.9755508   0.9733347   0.9734068   0.9775587   0.9675046
0.9722982   0.9703185   0.9734467   0.9750232   0.9740854   0.9719071
0.9768683   0.9673886   0.9749019   0.9747885   0.9768431   0.9750363
0.9743882   0.9764671   0.9762514   0.9770738   0.9843825   0.9782882
0.9752683   0.9745126   0.9721686   0.9709599   0.9721905   0.9711442
0.9684848   0.9694134   0.9733448   0.9703583   0.9687321   0.9742879
0.9700368   0.9695150   0.9749563   0.9672215   0.9644415   0.9704452
0.9705727   0.9667897   0.9740863   0.9733841   0.9793391   0.9795210
0.9769139   0.9796271   0.9801718   0.9777870   0.9781441   0.9739662
0.9751367   0.9751205   0.9718507   0.9699577   0.9712315   0.9689938
0.9672937   0.9702080   0.9697410   0.9753200   0.9735694   0.9728970
0.9718723   0.9745763   0.9771092   0.9820877   0.9842632   0.9790377
0.9729579   0.9724176   0.9744146   0.9741942   0.9736129   0.9760193
0.9755337   0.9755265   0.9748455   0.9761973   0.9748717   0.9695127
0.9703714   0.9704727   0.9702703   0.9701776   0.9694141   0.9703830
0.9715386   0.9705342   0.9695365   0.9715496   0.9645874   0.9704600
0.9712188   0.9732668   0.9707061   0.9728143   0.9711481   0.9695049
0.9722167   0.9725555   0.9771653   0.9762605   0.9752655   0.9718742
0.9698115   0.9647861   0.9620848   0.9612812   0.9605097   0.9595241
0.9597972   0.9669844   0.9686076   0.9667757   0.9628791   0.9693849
0.9694834   0.9694970   0.9675830   0.9670309   0.9671990   0.9646659
0.9646821   0.9627515   0.9626245   0.9634416   0.9643180   0.9695970
0.9678609   0.9675645   0.9692082   0.9714739   0.9693824   0.9676607
0.9675547   0.9705931   0.9721513   0.9752124   0.9756772   0.9780907
0.9743903   0.9760827   0.9738468   0.9757267   0.9744130   0.9692524
0.9779282   0.9808839   0.9805131   0.9791301   0.9797031   0.9841019
0.9761145   0.9731126   0.9715395   0.9703016   0.9714905   0.9722566
0.9781593   0.9737492   0.9666169   0.9655319   0.9719531   0.9718031
0.9696697   0.9731701   0.9730323   0.9715114   0.9729432   0.9736356
0.9752734   0.9740733   0.9684131   0.9694883   0.9640848   0.9640223
0.9585002   0.9698677   0.9665879   0.9685878   0.9673456   0.9675941
0.9681121   0.9594174   0.9625857   0.9621672   0.9582927   0.9571233
0.9571779   0.9523564   0.9521659   0.9431925   0.9438384   0.9471422
0.9484640   0.9452669   0.9458901   0.9460843   0.9463487   0.9497878
0.9574029   0.9572820   0.9566050   0.9576743   0.9522901   0.9523768
0.9534050   0.9517621   0.9492287   0.9479675   0.9485341   0.9493803
0.9555039   0.9494815   0.9458731   0.9440905   0.9531603   0.9494045
0.9463851   0.9467626   0.9448587   0.9426257   0.9427875   0.9435297
0.9419416   0.9394605   0.9389210   0.9369276   0.9347544   0.9351935
0.9375694   0.9374951   0.9380501   0.9437618   0.9462937   0.9478888
0.9483702   0.9463518   0.9469473   0.9480454   0.9484016   0.9537138
0.9610674   0.9530172   0.9447797   0.9519388   0.9513021   0.9517235
0.9523020   0.9489579   0.9495248   0.9459668   0.9423494   0.9434085
0.9450451   0.9462548   0.9500464   0.9527774   0.9529056   0.9500480
0.9503149   0.9482082   0.9518592   0.9463950   0.9459924   0.9505831
0.9507331   0.9501534   0.9524020   0.9521862   0.9506302   0.9534488
0.9551317   0.9555841   0.9566395   0.9566427   0.9595349   0.9646478
0.9670088   0.9677251   0.9669616   0.9670601   0.9711207   0.9711920
0.9721301   0.9715864   0.9683951   0.9654229   0.9681929   0.9688145
0.9657250   0.9642572   0.9637175   0.9594234   0.9588948   0.9592318
0.9622595   0.9684789   0.9691163   0.9728749   0.9698195   0.9585114
0.9577753   0.9576837   0.9574000   0.9549832   0.9555890   0.9567970
0.9589563   0.9623770   0.9607837   0.9599539   0.9616645   0.9618545
0.9585615   0.9571457   0.9562621   0.9575966   0.9608817   0.9601237
0.9573979   0.9593658   0.9629737   0.9618559   0.9649015   0.9649418
0.9646160   0.9674389   0.9620050   0.9545627   0.9545739   0.9497070
0.9478696   0.9498532   0.9504060   0.9505651   0.9506746   0.9523947
0.9535006   0.9504252   0.9531734   0.9531750   0.9531160   0.9553845
0.9546279   0.9550075   0.9551380   0.9563219   0.9558846   0.9551453
0.9550653   0.9539706   0.9523104   0.9539208   0.9512926   0.9576830
0.9594013   0.9593288   0.9634774   0.9636245   0.9703036   0.9639707
0.9655593   0.9654116   0.9657700   0.9586625   0.9600739   0.9577107
0.9591387   0.9581559   0.9579071   0.9591015   0.9581905   0.9589650
0.9567725   0.9578020   0.9582913   0.9562458   0.9563173   0.9598079
0.9558543   0.9546464   0.9535295   0.9549325   0.9505576   0.9512596
0.9496840   0.9505886   0.9494291   0.9509426   0.9495532   0.9493610
0.9495270   0.9514953   0.9437164   0.9489359   0.9475378   0.9546309
0.9547746   0.9589711   0.9614199   0.9645269   0.9663784   0.9657903
0.9612125   0.9603564   0.9625912   0.9628113   0.9682516   0.9689363
0.9676329   0.9680554   0.9684085   0.9688353   0.9667272   0.9670346
0.9683806   0.9777977   0.9745536   0.9735409   0.9737191   0.9765727
0.9753248   0.9726432   0.9739430   0.9772156   0.9763751   0.9794700
0.9790793   0.9796539   0.9771364   0.9748382   0.9778761   0.9780679
0.9791502   0.9824353   0.9780659   0.9759403   0.9743145   0.9743553
0.9762240   0.9768385   0.9754857   0.9761019   0.9798238   0.9799160
0.9793369   0.9771982   0.9783228   0.9768745   0.9693018   0.9711901
0.9692428   0.9697571   0.9712064   0.9719854   0.9741894   0.9703219
0.9686003   0.9684910   0.9734457   0.9738151   0.9785184   0.9723148
0.9725942   0.9724725   0.9715774   0.9754436   0.9670015   0.9703433
0.9711438   0.9703664   0.9753101   0.9754894   0.9688770   0.9675016
0.9620763   0.9637811   0.9639267   0.9646969   0.9582437   0.9557962
0.9567229   0.9560013   0.9567799   0.9536094   0.9531590   0.9477422
0.9428719   0.9406027   0.9458871   0.9423747   0.9422930   0.9596446
0.9677676   0.9661754   0.9684189   0.9682291   0.9698807   0.9686519
0.9632894   0.9668844   0.9672746   0.9668811   0.9704267   0.9695140
0.9636492   0.9618837   0.9608745   0.9564731   0.9617743   0.9601501
0.9645923   0.9706262   0.9731234   0.9725066   0.9701552   0.9769152
0.9782370   0.9784658   0.9771443   0.9694518   0.9709095   0.9740478
0.9719236   0.9720222   0.9649225   0.9732491   0.9618652   0.9624698
0.9617462   0.9639236   0.9621930   0.9605264   0.9600666   0.9621598
0.9627165   0.9635794   0.9663769   0.9662695   0.9633561   0.9646379
0.9625852   0.9600205   0.9609394   0.9566122   0.9539257   0.9505361
0.9543683   0.9551586   0.9555741   0.9562228   0.9598167   0.9589789
0.9606547   0.9675885   0.9755344   0.9733754   0.9738995   0.9703904
0.9703676   0.9665814   0.9676296   0.9664128   0.9600302   0.9635652
0.9677760   0.9688141   0.9672216   0.9678388   0.9680192   0.9625232
0.9628514   0.9633173   0.9646977   0.9623379   0.9611701   0.9736398
0.9724648   0.9705945   0.9686881   0.9675676   0.9674552   0.9646941
0.9607276   0.9529200   0.9561469   0.9548813   0.9553513   0.9557358
0.9567150   0.9566855   0.9604085   0.9625495   0.9591163   0.9567811
0.9549061   0.9504459   0.9531124   0.9545406   0.9556999   0.9579438
0.9567936   0.9568555   0.9571847   0.9522526   0.9508588   0.9490343
0.9448177   0.9448373   0.9446561   0.9428464   0.9446326   0.9446588
0.9444901   0.9454192   0.9456906   0.9460330   0.9476896   0.9450321
0.9401998   0.9403325   0.9397927   0.9422540   0.9445711   0.9445687
0.9457131   0.9432154   0.9446573   0.9428444   0.9517752   0.9550492
0.9607211   0.9556301   0.9573246   0.9607798   0.9599714   0.9630538
0.9709477   0.9617482   0.9612489   0.9625891   0.9593136   0.9577439
0.9579015   0.9644262   0.9684423   0.9649719   0.9643737   0.9621564
0.9570241   0.9571305   0.9588447   0.9593941   0.9597827   0.9594706
0.9566947   0.9559708   0.9562783   0.9540761   0.9560555   0.9556342
0.9556687   0.9590901   0.9506105   0.9503190   0.9510333   0.9514645
0.9533849   0.9561081   0.9566994   0.9551478   0.9577793   0.9544061
0.9562640   0.9546872   0.9529033   0.9512126   0.9535629   0.9542400
0.9542255   0.9559111   0.9470941   0.9486093   0.9480474   0.9491598
0.9500803   0.9507035   0.9526604   0.9574297   0.9551155   0.9511031
0.9506695   0.9506276   0.9454354   0.9463364   0.9504800   0.9505298
0.9489032   0.9495892   0.9491781   0.9478586   0.9538530   0.9536834
0.9536760   0.9566656   0.9589914   0.9562353   0.9548104   0.9580931
0.9570314   0.9586047   0.9590406   0.9587961   0.9611444   0.9627422
0.9617379   0.9621115   0.9660255   0.9641807   0.9553599   0.9548860
0.9548327   0.9582520   0.9588097   0.9577860   0.9572742   0.9574062
0.9537659   0.9592413   0.9578184   0.9525593   0.9547595   0.9607679
0.9579198   0.9572808   0.9555714   0.9552867   0.9547433   0.9489974
0.9484176   0.9491924   0.9481099   0.9520296   0.9519636   0.9530868
0.9537815   0.9540907   0.9523203   0.9499122   0.9535395   0.9498160
0.9503821   0.9541935   0.9567143   0.9548178   0.9599506   0.9613676
0.9714224   0.9794321   0.9761395   0.9738730   0.9675401   0.9675076
0.9696424   0.9717800   0.9660453   0.9619596   0.9620802   0.9586258
0.9542206   0.9547583   0.9569706   0.9575414   0.9618959   0.9594372
0.9567931   0.9615912   0.9568364   0.9559999   0.9549845   0.9579789
0.9616841   0.9659740   0.9597198   0.9617223   0.9675091   0.9699621
0.9683018   0.9677942   0.9639131   0.9641400   0.9649680   0.9681955
0.9601033   0.9609921   0.9565876   0.9537777   0.9499898   0.9516079
0.9500042   0.9508035   0.9507745   0.9522679   0.9476681   0.9421072
0.9419745   0.9427355   0.9432292   0.9476240   0.9454339   0.9434215
0.9450025   0.9428346   0.9546975   0.9522458   0.9476419   0.9499243
0.9491422   0.9517402   0.9506097   0.9544827   0.9544877   0.9575754
0.9601573   0.9607326   0.9631041   0.9685777   0.9733054   0.9714175
0.9716192   0.9800040   0.9797805   0.9788617   0.9768846   0.9799863
0.9786935   0.9815806   0.9816489   0.9836655   0.9847456   0.9779385
0.9818043   0.9822847   0.9824384   0.9821464   0.9750625   0.9756003
0.9765892   0.9792309   0.9837785   0.9759003   0.9703348   0.9654962
0.9652540   0.9611342   0.9643163   0.9664297   0.9695486   0.9698719
0.9702146   0.9668205   0.9667028   0.9639672   0.9627461   0.9606779
0.9597378   0.9607246   0.9626893   0.9636602   0.9589544   0.9609113
0.9614666   0.9580292   0.9572886   0.9570706   0.9534675   0.9447719
0.9478426   0.9511192   0.9532239   0.9526882   0.9499510   0.9509318
0.9501008   0.9462126   0.9474374   0.9502778   0.9536028   0.9579338
0.9605039   0.9592488   0.9571489   0.9602634   0.9670343   0.9650523
0.9600572   0.9602661   0.9535930   0.9563866   0.9559887   0.9529641
0.9551857   0.9596704   0.9592563   0.9610345   0.9588770   0.9587319
0.9581630   0.9581435   0.9585187   0.9585507   0.9585471   0.9611092
0.9642887   0.9651167   0.9624216   0.9602803   0.9639134   0.9631916
0.9597027   0.9596334   0.9552698   0.9534011   0.9490291   0.9536804
0.9559692   0.9571435   0.9661537   0.9630495   0.9630426   0.9575113
0.9511440   0.9440002   0.9457707   0.9461995   0.9527437   0.9600787
0.9546737   0.9528679   0.9590097   0.9620428   0.9571445   0.9631887
0.9597213   0.9591726   0.9610369   0.9662622   0.9647043   0.9650451
0.9646896   0.9635700   0.9611760   0.9678724   0.9669100   0.9647295
0.9647764   0.9618458   0.9593492   0.9653275   0.9637827   0.9646172
0.9677774   0.9667517   0.9626701   0.9624394   0.9646639   0.9592564
0.9579268   0.9590422   0.9579661   0.9575975   0.9563548   0.9528352
0.9541044   0.9627558   0.9588626   0.9546365   0.9582101   0.9567291
0.9561324   0.9571823   0.9592794   0.9599822   0.9590122   0.9588721
0.9584551   0.9587944   0.9464572   0.9462141   0.9491146   0.9544176
0.9523762   0.9531435   0.9519059   0.9502261   0.9522739   0.9542655
0.9543289   0.9584841   0.9620082   0.9574934   0.9599077   0.9613353
0.9604555   0.9615763   0.9575757   0.9604240   0.9610759   0.9649313
0.9638818   0.9716682   0.9645254   0.9641004   0.9659290   0.9651533
0.9633860   0.9697766   0.9616048   0.9603016   0.9603581   0.9602503
0.9611940   0.9603852   0.9530527   0.9572023   0.9491120   0.9492704
0.9470062   0.9501264   0.9543095   0.9538452   0.9526358   0.9493767
0.9506113   0.9515014   0.9486243   0.9468349   0.9537961   0.9563225
0.9560242   0.9599926   0.9565594   0.9556576   0.9559851   0.9550592
0.9543589   0.9573409   0.9560693   0.9554086   0.9562771   0.9533413
0.9587037   0.9589353   0.9633521   0.9631237   0.9627331   0.9627180
0.9650683   0.9660190   0.9629092   0.9582780   0.9581110   0.9613186
0.9587926   0.9615270   0.9614073   0.9595072   0.9593712   0.9597426
0.9619433   0.9583058   0.9631446   0.9631267   0.9630237   0.9617062
0.9610635   0.9569758   0.9575159   0.9563510   0.9580992   0.9590825
0.9589488   0.9566484   0.9569679   0.9563883   0.9563893   0.9613766
0.9524925   0.9515441   0.9633213   0.9537437   0.9533932   0.9522754
0.9529492   0.9533987   0.9543073   0.9503402   0.9512662   0.9493253
0.9466500   0.9467899   0.9460374   0.9458469   0.9422090   0.9425001
0.9458339   0.9470197   0.9539282   0.9524779   0.9529170   0.9496052
0.9539491   0.9538120   0.9542447   0.9512012   0.9513599   0.9552640
0.9555553   0.9533511   0.9522804   0.9587089   0.9582363   0.9589983
0.9574554   0.9526685   0.9449586   0.9444685   0.9462166   0.9535942
0.9556328   0.9536639   0.9583288   0.9606849   0.9599032   0.9601446
0.9630312   0.9656536   0.9641453   0.9642495   0.9679502   0.9663991
0.9666622   0.9663878   0.9675539   0.9666313   0.9695589   0.9662088
0.9635526   0.9655498   0.9672793   0.9662883   0.9658690   0.9690578
0.9698445   0.9710651   0.9713379   0.9719482   0.9699951   0.9805124
0.9797162   0.9801434   0.9779939   0.9772338   0.9731185   0.9753534
0.9732997   0.9696641   0.9697449   0.9702051   0.9716261   0.9754405
0.9727688   0.9752424   0.9672215   0.9649130   0.9647511   0.9608042
0.9608107   0.9600156   0.9632683   0.9641589   0.9630288   0.9618808
0.9622221   0.9572246   0.9596736   0.9586330   0.9587946   0.9613392
0.9593457   0.9606656   0.9621159   0.9624188   0.9584797   0.9575119
0.9513634   0.9518180   0.9503511   0.9465872   0.9473534   0.9428604
0.9407196   0.9407146   0.9501446   0.9486709   0.9581739   0.9594263
0.9597393   0.9697203   0.9648740   0.9623714   0.9597341   0.9612344
0.9615715   0.9639424   0.9639009   0.9599304   0.9558544   0.9628524
0.9679691   0.9599350   0.9634659   0.9640652   0.9651387   0.9580648
0.9513091   0.9512457   0.9503762   0.9527713   0.9558795   0.9581715
0.9511395   0.9544171   0.9554015   0.9465940   0.9462004   0.9467029
0.9433180   0.9467429   0.9470753   0.9374286   0.9329481   0.9296252
0.9290949   0.9344008   0.9330226   0.9353337   0.9358589   0.9343779
0.9389763   0.9392942   0.9418344   0.9408908   0.9379233   0.9400222
0.9416292   0.9445631   0.9439923   0.9440875   0.9441256   0.9491880
0.9407645   0.9504550   0.9571898   0.9510586   0.9503995   0.9540396
0.9548460   0.9597288   0.9581757   0.9584755   0.9610078   0.9606336
0.9599188   0.9539441   0.9528381   0.9645322   0.9580749   0.9605053
0.9600119   0.9619929   0.9711718   0.9716433   0.9731480   0.9735962
0.9808239   0.9790975   0.9770387   0.9747289   0.9732153   0.9733465
0.9771297   0.9713793   0.9738509   0.9741707   0.9700608   0.9694666
0.9677272   0.9680243   0.9640517   0.9588906   0.9702424   0.9707615
0.9696389   0.9751854   0.9802688   0.9803642   0.9776052   0.9775183
0.9746138   0.9743727   0.9799288   0.9803943   0.9768201   0.9680212
0.9574264   0.9559951   0.9505369   0.9539891   0.9561160   0.9555740
0.9567470   0.9582520   0.9579750   0.9613662   0.9601012   0.9613172
0.9651313   0.9670824   0.9656920   0.9613191   0.9663130   0.9646656
0.9674713   0.9699577   0.9678348   0.9666384   0.9689512   0.9674018
0.9718937   0.9747733   0.9728643   0.9716212   0.9723409   0.9725550
0.9736055   0.9698709   0.9705396   0.9644057   0.9648061   0.9635588
0.9639029   0.9672274   0.9603187   0.9622796   0.9622285   0.9556077
0.9552227   0.9568334   0.9580549   0.9580351   0.9570662   0.9585563
0.9587398   0.9574789   0.9573918   0.9582807   0.9636127   0.9580368
0.9646728   0.9620601   0.9628955   0.9652976   0.9685728   0.9632680
0.9671996   0.9672809   0.9681665   0.9625802   0.9640625   0.9646512
0.9662386   0.9668980   0.9596560   0.9559973   0.9579374   0.9648282
0.9619855   0.9637476   0.9600373   0.9598869   0.9593131   0.9594781
0.9569984   0.9566669   0.9582814   0.9603368   0.9624752   0.9572668
0.9579842   0.9604998   0.9633917   0.9644453   0.9596249   0.9551266
0.9574095   0.9548509   0.9563746   0.9606620   0.9613642   0.9632243
0.9647830   0.9604147   0.9595792   0.9597083   0.9591823   0.9564953
0.9572285   0.9566882   0.9581177   0.9631854   0.9632153   0.9631429
0.9657660   0.9694144   0.9625131   0.9641559   0.9637036   0.9622203
0.9617414   0.9614110   0.9615542   0.9600294   0.9575548   0.9612812
0.9624997   0.9627974   0.9632404   0.9620675   0.9624816   0.9620812
0.9662298   0.9697213   0.9697134   0.9681459   0.9625247   0.9712451
0.9636205   0.9636466   0.9621996   0.9685145   0.9671618   0.9638099
0.9672516   0.9637342   0.9643139   0.9609015   0.9614642   0.9605825
0.9602304   0.9601517   0.9608115   0.9607215   0.9613796   0.9633185
0.9580406   0.9581121   0.9547050   0.9562214   0.9574870   0.9584351
0.9665726   0.9662755   0.9748310   0.9803296   0.9868475   0.9808068
0.9777556   0.9784990   0.9767153   0.9737361   0.9758874   0.9679965
0.9624929   0.9640472   0.9641716   0.9632580   0.9602748   0.9621684
0.9611483   0.9636266   0.9673966   0.9666734   0.9802511   0.9804369
0.9795307   0.9774666   0.9718198   0.9716383   0.9726022   0.9721606
0.9735503   0.9753679   0.9752991   0.9801898   0.9855719   0.9789096
0.9799996   0.9771591   0.9777008   0.9746064   0.9752814   0.9701342
0.9694308   0.9676832   0.9741880   0.9722505   0.9726630   0.9692478
0.9669123   0.9735210   0.9752942   0.9783776   0.9762989   0.9750021
0.9789183   0.9802729   0.9805562   0.9817834   0.9925720   0.9918834
0.9908725   0.9913400   0.9887886   0.9817110   0.9878770   0.9874881
0.9885059   0.9853573   0.9849228   0.9882401   0.9843033   0.9821044
0.9760374   0.9746869   0.9740943   0.9732500   0.9696252   0.9710860
0.9689825   0.9663815   0.9676355   0.9661277   0.9696830   0.9662682
0.9667709   0.9647310   0.9661973   0.9648573   0.9627195   0.9642801
0.9574760   0.9585315   0.9501397   0.9506259   0.9447343   0.9455526
0.9467717   0.9487605   0.9528869   0.9529594   0.9595938   0.9580615
0.9593944   0.9611827   0.9660188   0.9706610   0.9645745   0.9655973
0.9661297   0.9690539   0.9671538   0.9662435   0.9695681   0.9657152
0.9668963   0.9647764   0.9673717   0.9617664   0.9626296   0.9619626
0.9657851   0.9635450   0.9666457   0.9683386   0.9671737   0.9693157
0.9628601   0.9640403   0.9692734   0.9619590   0.9621814   0.9631935
0.9633893   0.9654845   0.9639252   0.9678480   0.9620942   0.9671755
0.9656147   0.9593991   0.9566694   0.9529704   0.9510362   0.9509728
0.9561330   0.9587577   0.9555436   0.9554826   0.9558515   0.9586594
0.9565296   0.9548459   0.9548700   0.9538675   0.9569654   0.9580511
0.9594486   0.9613279   0.9590033   0.9640843   0.9597677   0.9586757
0.9575858   0.9579436   0.9504784   0.9446248   0.9435782   0.9512641
0.9497520   0.9496448   0.9489306   0.9497803   0.9488978   0.9521201
0.9595950   0.9598654   0.9597746   0.9526304   0.9575871   0.9597382
0.9564218   0.9568913   0.9521874   0.9541646   0.9498347   0.9507471
0.9508480   0.9576823   0.9564246   0.9567181   0.9509788   0.9548482
0.9578034   0.9553954   0.9579367   0.9570194   0.9599264   0.9586072
0.9603030   0.9594421   0.9590557   0.9588964   0.9562398   0.9576787
0.9578931   0.9523486   0.9536606   0.9535801   0.9537528   0.9596219
0.9623916   0.9630320   0.9630445   0.9661615   0.9653167   0.9605403
0.9624655   0.9622920   0.9601326   0.9609389   0.9614820   0.9613321
0.9591910   0.9595284   0.9589544   0.9548541   0.9524223   0.9558965
0.9526446   0.9533236   0.9513289   0.9510978   0.9522675   0.9530354
0.9523333   0.9564275   0.9566367   0.9587072   0.9584056   0.9584922
0.9553537   0.9574042   0.9608334   0.9610276   0.9623359   0.9617417
0.9618346   0.9638438   0.9620230   0.9635885   0.9648860   0.9631165
0.9660415   0.9596589   0.9609145   0.9586117   0.9588142   0.9570045
0.9568471   0.9553663   0.9545542   0.9573944   0.9594568   0.9550678
0.9534135   0.9503666   0.9504318   0.9540439   0.9504038   0.9496825
0.9578266   0.9570786   0.9587916   0.9610165   0.9614416   0.9565340
0.9555153   0.9571043   0.9570174   0.9565156   0.9563680   0.9583549
0.9586879   0.9545406   0.9546957   0.9572303   0.9589008   0.9589443
0.9654368   0.9637983   0.9650911   0.9670381   0.9660651   0.9616521
0.9648648   0.9654923   0.9638277   0.9609682   0.9592847   0.9575514
0.9575138   0.9578412   0.9607343   0.9656638   0.9674448   0.9639259
0.9596249   0.9564309   0.9599838   0.9596134   0.9585042   0.9554300
0.9545249   0.9540512   0.9529917   0.9549469   0.9605967   0.9618504
0.9610303   0.9612596   0.9608483   0.9669196   0.9674054   0.9670928
0.9675267   0.9726137   0.9661972   0.9693223   0.9689131   0.9707795
0.9703236   0.9705639   0.9705601   0.9716023   0.9711426   0.9692856
0.9708116   0.9660450   0.9660864   0.9641306   0.9648192   0.9646922
0.9635260   0.9611925   0.9624776   0.9556952   0.9481753   0.9448565
0.9477648   0.9500861   0.9490370   0.9526199   0.9527626   0.9512156
0.9490923   0.9555869   0.9501092   0.9489457   0.9454046   0.9466662
0.9466364   0.9442015   0.9437865   0.9418372   0.9422920   0.9443470
0.9435056   0.9374426   0.9404610   0.9379059   0.9409104   0.9388889
0.9459143   0.9502391   0.9498172   0.9525250   0.9540866   0.9477250
0.9454238   0.9447608   0.9445146   0.9429421   0.9425204   0.9426189
0.9436795   0.9433815   0.9488128   0.9517640   0.9524578   0.9542338
0.9527706   0.9534241   0.9497460   0.9618207   0.9631757   0.9617054
0.9628700   0.9684401   0.9713001   0.9632838   0.9572569   0.9533618
0.9566630   0.9553515   0.9543739   0.9510129   0.9505033   0.9526145
0.9511233   0.9477691   0.9449092   0.9483961   0.9486381   0.9468904
0.9467322   0.9450269   0.9457561   0.9429172   0.9425473   0.9388973
0.9383845   0.9387965   0.9377656   0.9427482   0.9447719   0.9427854
0.9426342   0.9421974   0.9510401   0.9533438   0.9531686   0.9551957
0.9570923   0.9563285   0.9539410   0.9531974   0.9552702   0.9572583
0.9548064   0.9568628   0.9557637   0.9557571   0.9558453   0.9558313
0.9654083   0.9737481   0.9707049   0.9747404   0.9758456   0.9732608
0.9736752   0.9714405   0.9739986   0.9738135   0.9717699   0.9709877
0.9713538   0.9722828   0.9746159   0.9712786   0.9733407   0.9708651
0.9780425   0.9805511   0.9778783   0.9844717   0.9864493   0.9894534
0.9926722   0.9965822   0.9861743   0.9850123   0.9865002   0.9780514
0.9728977   0.9710688   0.9712042   0.9711658   0.9780171   0.9792579
0.9811907   0.9819781   0.9811265   0.9772055   0.9774094   0.9680177
0.9714493   0.9706207   0.9724816   0.9712627   0.9652089   0.9679080
0.9611797   0.9595463   0.9636885   0.9680346   0.9621714   0.9621997
0.9631264   0.9625734   0.9642344   0.9618607   0.9599466   0.9551460
0.9562249   0.9542354   0.9513632   0.9518544   0.9534646   0.9504237
0.9505851   0.9517009   0.9562621   0.9570238   0.9550241   0.9562225
0.9528109   0.9579623   0.9553260   0.9536753   0.9551088   0.9511419
0.9564524   0.9550876   0.9581376   0.9599338   0.9531028   0.9535348
0.9537403   0.9514958   0.9557190   0.9680883   0.9711512   0.9702612
0.9702004   0.9719244   0.9707548   0.9688457   0.9664668   0.9651151
0.9662255   0.9668543   0.9659743   0.9656280   0.9730301   0.9690913
0.9681408   0.9677971   0.9702016   0.9692929   0.9718227   0.9714036
0.9681843   0.9660783   0.9650225   0.9705442   0.9698551   0.9685058
0.9652999   0.9641737   0.9553814   0.9554374   0.9549212   0.9505776
0.9461499   0.9516999   0.9509603   0.9557412   0.9591092   0.9665451
0.9662909   0.9674203   0.9642055   0.9639930   0.9675232   0.9627136
0.9639600   0.9634500   0.9628738   0.9623884   0.9637477   0.9641403
0.9631142   0.9675664   0.9684266   0.9707631   0.9607431   0.9606389
0.9621892   0.9602059   0.9621348   0.9621169   0.9597030   0.9487107
0.9481024   0.9504766   0.9550801   0.9561340   0.9524716   0.9548624
0.9547287   0.9557650   0.9556060   0.9536103   0.9537333   0.9550628
0.9573872   0.9592747   0.9570719   0.9583393   0.9631359   0.9634421
0.9738348   0.9831816   0.9852971   0.9830969   0.9821479   0.9923636
0.9865011   0.9880014   0.9859601   0.9794682   0.9821517   0.9810743
0.9775435   0.9797060   0.9795994   0.9811516   0.9787926   0.9793562
0.9769904   0.9615850   0.9625637   0.9626408   0.9607703   0.9591146
0.9584352   0.9628013   0.9624941   0.9617960   0.9604491   0.9619652
0.9645413   0.9707369   0.9713788   0.9637580   0.9612073   0.9634943
0.9634737   0.9655139   0.9638789   0.9653977   0.9631277   0.9676252
0.9690062   0.9681729   0.9723919   0.9732525   0.9731280   0.9727498
0.9772368   0.9797061   0.9785967   0.9787154   0.9767762   0.9772720
0.9777282   0.9756122   0.9834186   0.9832223   0.9800044   0.9684084
0.9699265   0.9681861   0.9661503   0.9666010   0.9661595   0.9620331
0.9621183   0.9545279   0.9541770   0.9478816   0.9473170   0.9542699
0.9469912   0.9509835   0.9520309   0.9553248   0.9553806   0.9553050
0.9549672   0.9672630   0.9645798   0.9655180   0.9646046   0.9631060
0.9672194   0.9670470   0.9633131   0.9656213   0.9653565   0.9712337
0.9647949   0.9663305   0.9657780   0.9648390   0.9657658   0.9672270
0.9640774   0.9621734   0.9620210   0.9625146   0.9690204   0.9675137
0.9670781   0.9670905   0.9672520   0.9704436   0.9696854   0.9725955
0.9714403   0.9701476   0.9707499   0.9716966   0.9700528   0.9675500
