a.scale: D(p,g)
0.9789681   0.9833514   0.9832986   0.9803213   0.9779362   0.9782037
0.9794090   0.9894537   0.9897614   0.9806269   0.9914717   0.9816812
0.9735270   0.9780343   0.9756476   0.9760095   0.9900801   0.9908315
0.9999163   0.9864080   0.9874779   0.9923597   0.9990352   0.9990362
1.0077666   1.0007373   1.0086632   0.9970785   1.0039026   1.0122025
0.9991107   1.0207428   1.0037159   1.0230361   1.0230670   1.0307591
1.0184960   1.0260303   1.0318258   1.0272792   1.0356460   1.0326840
1.0382562   1.0277176   1.0268317   1.0263818   1.0074332   1.0118092
1.0078895   0.9973512   0.9815574   0.9993382   1.0003007   1.0124934
1.0039521   1.0231293   1.0087357   1.0146937   1.0048090   1.0021896
1.0141234   1.0138686   1.0184137   1.0332244   1.0134847   0.9857410
0.9696090   0.9829809   0.9908636   0.9844823   0.9886718   1.0042295
0.9943352   0.9970198   0.9888630   0.9977976   1.0014906   0.9901952
0.9829703   0.9815974   0.9793815   0.9620816   0.9664232   0.9707278
0.9711736   0.9795900   0.9774370   0.9624416   0.9687427   0.9660962
0.9734335   0.9673300   0.9680997   0.9673716   0.9808684   0.9774332
0.9884083   0.9834358   0.9849381   0.9833646   0.9920312   0.9813662
0.9867235   0.9958894   0.9897478   0.9807132   0.9975993   0.9964153
0.9885965   0.9813158   0.9893571   0.9837120   0.9717778   0.9796220
0.9877594   0.9931652   0.9778859   0.9814667   0.9773825   0.9836462
0.9865357   1.0056529   1.0110931   1.0153303   1.0100583   1.0016639
0.9976668   0.9970808   1.0008353   0.9928575   0.9887156   1.0021402
1.0027249   1.0006288   0.9790970   0.9780572   0.9859949   0.9908042
0.9980799   1.0000291   0.9989666   0.9926105   0.9935236   0.9957749
1.0023832   0.9996376   0.9925904   1.0023960   0.9856694   0.9894154
0.9830740   0.9925523   0.9963788   0.9954182   0.9853692   0.9780655
0.9819094   0.9809206   0.9854262   0.9843201   0.9919401   1.0057201
1.0019384   1.0072561   0.9936299   0.9847975   0.9791052   0.9624404
0.9582242   0.9619692   0.9410313   0.9587310   0.9621244   0.9727521
0.9629363   0.9613178   0.9630438   0.9720718   0.9781526   0.9867792
0.9953163   0.9853470   0.9873899   0.9838874   0.9746256   0.9657077
0.9675924   0.9833985   0.9833740   0.9776919   0.9795904   0.9718385
0.9761840   0.9804778   0.9763091   0.9823357   0.9901998   0.9974957
1.0026618   1.0078958   1.0170638   1.0140530   0.9987475   1.0146004
0.9837023   0.9816797   0.9883018   0.9911724   0.9897903   0.9976185
0.9937892   0.9701854   0.9843806   0.9990329   1.0149905   1.0065472
1.0195290   1.0089951   0.9964263   1.0086592   0.9954225   0.9940551
1.0059585   0.9984757   0.9962802   0.9960705   0.9980483   0.9875253
0.9886569   0.9875847   0.9984736   0.9940633   0.9967989   0.9984060
0.9827171   0.9801656   0.9847204   0.9811165   0.9790440   0.9795135
0.9863364   0.9948668   0.9929907   0.9904392   0.9879027   0.9885886
0.9893983   0.9852449   0.9626436   0.9685438   0.9680523   0.9843197
0.9809324   0.9858321   0.9788295   0.9671303   0.9741034   0.9877234
0.9960024   0.9847201   1.0009938   1.0098996   1.0133079   1.0005269
0.9911095   0.9914114   0.9895942   0.9946532   0.9950012   0.9889669
0.9865280   0.9779295   0.9918568   0.9886039   0.9801881   0.9879289
0.9787059   0.9878477   0.9740622   0.9681578   0.9701435   0.9739626
0.9787483   0.9825323   0.9667610   0.9604316   0.9805552   0.9940671
0.9954084   1.0103208   1.0163326   1.0138771   0.9960345   1.0087041
1.0131036   0.9988076   1.0050918   1.0099238   1.0094197   1.0265875
1.0128609   1.0212259   1.0243406   1.0276902   1.0223701   1.0281931
1.0387063   1.0342465   1.0201253   1.0193904   1.0288586   1.0258026
1.0275531   1.0221269   1.0319076   1.0295589   1.0255519   1.0235240
1.0061190   1.0040622   0.9795282   0.9839376   0.9832149   0.9791587
0.9761119   0.9713701   0.9758567   0.9707694   0.9789043   0.9772873
0.9768230   0.9559839   0.9470455   0.9505796   0.9558861   0.9631901
0.9557512   0.9565513   0.9618512   0.9564803   0.9674680   0.9774122
0.9735634   0.9770770   0.9948411   0.9913861   0.9883597   0.9885078
0.9823727   0.9896503   0.9663022   0.9790614   0.9809842   0.9841272
0.9751417   0.9758142   0.9737501   0.9684066   0.9743804   0.9588638
0.9553610   0.9541831   0.9612605   0.9595922   0.9508075   0.9512563
0.9457170   0.9608567   0.9518347   0.9478229   0.9395960   0.9313742
0.9356434   0.9324345   0.9287603   0.9290630   0.9396362   0.9551911
0.9454306   0.9456815   0.9518262   0.9356779   0.9459226   0.9468329
0.9491903   0.9472647   0.9504241   0.9412996   0.9356892   0.9376242
0.9412011   0.9512022   0.9588089   0.9627748   0.9658088   0.9789417
0.9726515   0.9792042   0.9761121   0.9845587   0.9821810   0.9675169
0.9670438   0.9680502   0.9573894   0.9565316   0.9720749   0.9679433
0.9646010   0.9644760   0.9617235   0.9550362   0.9617586   0.9717962
0.9809330   0.9744032   0.9894720   0.9965749   0.9937407   1.0014112
1.0019426   1.0005829   1.0025167   0.9933072   1.0151446   0.9963640
0.9987321   0.9870084   0.9762313   0.9640050   0.9615847   0.9489846
0.9701934   0.9855268   0.9929126   0.9940509   0.9990257   0.9939796
0.9894552   0.9833611   0.9735459   0.9737544   0.9774524   0.9899819
0.9995852   1.0066009   1.0073468   1.0068474   1.0057707   0.9978804
0.9946642   0.9929053   0.9801839   0.9940025   0.9986818   0.9987683
0.9850103   0.9766499   0.9731403   0.9827559   0.9881821   0.9919139
0.9849516   0.9946076   0.9937966   0.9972635   0.9912618   0.9895553
0.9900981   0.9910947   0.9965724   0.9939230   0.9924452   0.9973361
1.0076234   1.0090929   0.9984844   1.0017701   1.0023721   0.9856968
0.9857619   0.9818174   0.9947886   1.0048255   0.9955422   1.0011611
1.0051218   1.0054468   1.0023249   1.0104457   1.0066787   1.0187612
1.0210913   1.0249321   1.0239555   1.0278262   1.0192724   1.0265542
1.0175360   1.0201815   1.0157654   1.0359123   1.0312100   1.0375333
1.0325974   1.0300982   1.0177204   1.0193964   1.0010727   1.0049280
1.0135056   1.0017775   1.0058007   0.9981137   1.0153892   1.0282484
1.0293181   1.0443806   1.0420502   1.0309443   1.0184071   1.0143899
1.0137097   1.0021572   0.9924013   0.9935983   1.0130744   1.0076831
1.0029190   1.0023770   0.9816606   0.9832578   0.9925113   0.9864088
0.9849583   0.9874403   0.9873935   0.9841780   0.9854360   0.9825049
0.9950837   0.9980725   0.9947819   0.9974584   0.9848458   0.9837372
0.9841419   0.9951772   0.9982620   0.9947892   0.9943888   0.9868226
0.9933405   0.9817700   0.9798431   0.9720149   0.9780212   0.9687002
0.9692585   0.9682246   0.9651046   0.9639771   0.9721996   0.9677708
0.9711122   0.9709853   0.9760054   0.9783820   0.9782640   0.9750844
0.9662039   0.9704331   0.9765134   0.9746616   0.9624552   0.9612075
0.9679938   0.9691234   0.9708097   0.9579022   0.9423312   0.9325228
0.9415477   0.9531870   0.9463651   0.9703795   0.9652779   0.9632473
0.9612198   0.9502268   0.9581526   0.9678234   0.9574387   0.9599335
0.9649275   0.9472393   0.9432618   0.9395112   0.9345518   0.9295837
0.9442063   0.9484414   0.9566570   0.9746929   0.9659457   0.9945443
0.9945220   1.0073596   1.0122547   1.0139590   1.0118359   0.9982716
0.9882237   0.9971900   0.9930558   1.0055982   1.0034530   1.0083421
1.0077437   1.0023575   1.0029927   0.9926836   0.9950995   1.0254349
0.9981424   0.9799386   0.9852340   0.9777828   0.9924562   1.0046476
1.0150436   1.0113678   1.0059995   1.0121484   1.0182840   1.0298870
1.0291709   1.0242346   1.0177192   1.0360321   1.0211119   1.0309609
1.0186941   1.0199768   1.0233094   1.0216593   1.0170166   1.0262925
1.0148673   1.0087874   0.9982814   1.0008278   1.0066885   1.0096870
1.0039602   1.0076238   1.0025315   0.9772949   0.9764933   0.9763528
0.9841729   0.9934121   0.9880389   0.9825747   1.0000954   0.9904065
0.9782340   0.9815015   0.9832953   0.9791311   0.9833201   0.9903598
0.9812713   0.9924390   0.9800530   0.9733839   0.9689288   0.9567933
0.9376691   0.9539788   0.9560561   0.9548080   0.9523625   0.9458569
0.9444081   0.9479368   0.9390109   0.9522450   0.9561177   0.9480247
0.9358411   0.9297061   0.9364531   0.9493715   0.9556737   0.9535402
0.9568163   0.9582052   0.9742100   0.9702914   0.9876966   0.9767564
0.9759765   0.9790782   0.9912013   0.9893613   0.9924929   0.9857669
0.9890549   0.9783538   1.0047096   1.0055738   1.0062626   1.0150527
1.0172150   1.0136034   1.0186763   1.0245315   1.0376538   1.0360665
1.0421103   1.0397117   1.0401420   1.0381086   1.0305726   1.0109243
1.0127197   1.0209786   1.0227000   1.0205915   1.0175508   1.0246496
1.0308756   1.0302975   1.0362586   1.0423502   1.0480313   1.0433849
1.0340450   1.0497113   1.0457209   1.0571695   1.0523937   1.0609964
1.0480933   1.0430302   1.0504947   1.0370522   1.0290602   1.0070388
0.9994737   1.0085484   1.0179388   1.0099603   1.0164477   1.0120602
1.0195648   1.0205102   1.0096266   1.0227564   1.0331606   1.0350485
1.0289476   1.0585133   1.0391986   1.0405910   1.0357714   1.0301347
1.0261150   1.0300739   1.0220394   1.0221644   1.0165670   1.0171761
1.0288693   1.0193147   1.0286424   1.0228144   1.0152206   1.0198719
1.0325435   1.0321912   1.0482676   1.0368366   1.0379284   1.0473726
1.0259236   1.0325793   1.0279582   1.0123605   1.0089018   1.0297223
1.0192653   1.0162761   1.0284389   1.0253686   1.0107435   1.0082678
1.0011114   1.0253613   1.0271272   1.0366779   1.0387372   1.0489000
1.0641023   1.0579136   1.0631012   1.0486071   1.0374024   1.0233843
1.0275504   1.0241177   1.0255920   1.0321086   1.0302164   1.0315535
1.0360470   1.0442623   1.0583653   1.0444340   1.0466668   1.0517113
1.0535860   1.0340541   1.0162405   1.0225628   1.0127361   1.0119166
1.0106454   0.9858831   0.9889509   0.9552064   0.9495192   0.9469894
0.9455939   0.9592866   0.9578976   0.9525711   0.9701042   0.9517008
0.9714805   0.9519702   0.9462400   0.9443662   0.9490996   0.9472249
0.9508718   0.9626851   0.9601726   0.9788397   0.9817532   1.0018800
0.9901184   0.9878642   0.9876288   0.9969597   1.0257702   1.0087005
1.0022438   1.0038330   1.0172240   1.0163590   1.0177775   1.0098745
0.9991139   0.9791661   1.0067663   1.0160815   1.0195202   0.9983097
0.9907349   0.9939723   0.9993367   1.0050152   1.0009899   0.9888953
0.9853082   0.9851719   0.9741719   0.9818842   0.9934500   0.9988648
0.9863669   1.0062362   0.9911709   0.9890138   0.9826523   0.9875428
0.9776189   0.9800168   0.9828378   0.9843697   0.9753328   0.9727995
0.9637879   0.9796221   0.9857047   0.9864678   0.9938466   0.9728686
0.9587880   0.9457102   0.9591508   0.9554536   0.9611841   0.9652409
0.9379118   0.9368341   0.9456765   0.9614137   0.9597138   0.9560413
0.9636588   0.9654669   0.9686424   0.9703973   0.9646969   0.9714927
0.9669067   0.9673853   0.9607968   0.9723799   0.9711292   0.9448988
0.9434863   0.9302793   0.9335685   0.9205688   0.9163890   0.9236771
0.9275734   0.9275168   0.9268239   0.9185219   0.9056506   0.8980170
0.9041257   0.9138866   0.9046529   0.9084705   0.9272474   0.9167085
0.9227465   0.9242204   0.9350534   0.9153349   0.9296989   0.9430742
0.9198837   0.9138426   0.8968091   0.8904785   0.8883033   0.8936454
0.8900557   0.8986731   0.9024692   0.9003306   0.9093153   0.9116281
0.9228329   0.9365853   0.9371746   0.9515032   0.9516940   0.9525886
0.9701737   0.9846942   0.9753902   0.9897651   0.9984541   1.0035459
1.0035306   1.0054644   1.0129535   0.9985808   0.9746279   0.9760798
0.9679106   0.9637991   0.9362995   0.9548364   0.9560003   0.9714105
0.9789608   0.9760460   0.9744015   0.9913655   0.9923773   1.0050782
1.0048772   1.0040301   1.0006652   1.0044707   1.0018860   1.0050880
1.0018821   1.0045278   0.9944013   0.9983911   1.0086724   1.0280854
1.0214380   1.0256236   1.0325587   1.0374955   1.0305984   1.0245053
1.0402194   1.0417609   1.0290193   1.0366404   1.0298814   1.0239509
1.0223401   1.0344344   1.0281619   1.0250941   1.0073447   1.0140965
1.0023648   0.9980059   1.0222229   1.0196899   1.0278701   1.0364379
1.0331729   1.0369455   1.0179287   1.0372179   1.0426441   1.0347970
1.0145202   1.0058137   1.0087112   1.0101381   1.0123643   1.0125271
1.0134440   1.0081635   1.0124049   1.0185627   1.0229633   1.0151385
1.0370933   1.0278133   1.0454265   1.0374169   1.0391782   1.0321829
1.0163180   1.0177247   1.0178374   1.0198346   1.0214681   1.0101543
0.9991640   0.9943147   1.0030338   0.9995378   0.9981205   1.0117525
1.0055968   0.9898558   0.9995619   1.0026568   1.0046244   0.9986017
1.0155386   1.0035567   1.0176788   1.0343032   1.0205126   1.0306655
1.0371876   1.0213761   1.0188620   1.0289315   1.0292573   1.0257911
1.0189730   1.0281898   1.0214572   1.0403481   1.0335152   1.0202309
1.0210240   1.0374356   1.0465321   1.0281781   1.0421861   1.0340422
1.0331993   1.0309935   1.0245555   1.0178286   0.9997085   0.9895371
0.9930476   0.9785798   0.9891046   0.9908181   1.0002099   1.0104294
0.9987818   0.9814106   0.9771816   0.9970295   0.9891858   0.9871712
0.9803658   0.9694655   0.9893992   1.0004014   0.9776428   0.9777435
0.9720899   0.9889376   0.9867085   0.9823605   0.9768003   0.9851171
0.9793068   0.9812799   0.9811998   0.9745882   0.9720149   0.9791742
0.9699720   0.9628273   0.9648338   0.9630277   0.9702608   0.9815083
0.9623237   0.9610571   0.9640589   0.9569381   0.9450950   0.9298211
0.9011935   0.9060659   0.9230358   0.9209951   0.9228521   0.9267286
0.9238479   0.9291599   0.9312290   0.9274258   0.9239297   0.9341227
0.9252524   0.9170992   0.9253077   0.9314074   0.9253840   0.9357979
0.9445969   0.9436536   0.9385725   0.9485454   0.9377924   0.9438178
0.9613715   0.9454171   0.9412847   0.9451610   0.9399280   0.9560395
0.9515085   0.9569794   0.9635983   0.9594626   0.9562343   0.9511983
0.9607081   0.9553812   0.9520904   0.9401120   0.9578698   0.9552327
0.9685131   0.9559109   0.9604407   0.9562393   0.9830591   0.9884686
0.9867870   0.9973407   0.9991021   1.0022653   0.9943197   1.0004612
0.9722578   0.9669800   0.9787592   0.9712087   0.9680050   0.9642136
0.9572000   0.9691812   0.9747692   0.9751079   0.9676626   0.9585161
0.9532660   0.9553812   0.9652869   0.9599737   0.9623171   0.9616249
0.9629436   0.9721794   0.9713926   0.9707475   0.9790034   0.9716423
0.9707704   0.9653962   0.9741288   0.9739553   0.9895888   0.9920058
0.9938416   0.9899773   0.9819187   0.9770898   0.9772049   0.9802366
0.9824068   0.9851981   0.9968544   0.9992379   1.0064037   0.9805800
0.9709375   0.9712152   0.9863944   0.9664303   0.9604487   0.9578853
0.9464830   0.9454204   0.9505544   0.9519450   0.9554466   0.9805368
0.9747599   0.9523983   0.9574370   0.9677847   0.9491711   0.9542728
0.9602890   0.9644558   0.9722865   0.9718420   0.9688429   0.9667333
0.9832658   0.9784156   0.9942969   0.9981991   0.9859591   0.9921012
0.9782594   0.9782799   0.9700120   0.9622923   0.9684110   0.9789226
0.9909737   0.9821177   0.9645543   0.9584311   0.9543663   0.9613450
0.9581349   0.9706288   0.9579461   0.9599460   0.9646103   0.9647512
0.9715432   0.9749016   0.9564649   0.9633425   0.9681993   0.9792790
0.9781079   0.9805082   0.9878102   0.9914221   1.0034474   0.9872550
0.9864730   0.9862140   0.9883119   0.9932662   0.9766293   0.9778292
0.9688645   0.9727712   0.9755365   0.9591879   0.9517844   0.9517441
0.9576070   0.9691902   0.9750095   0.9757818   0.9847609   0.9756054
0.9766546   0.9866732   0.9941668   0.9966891   1.0064583   1.0034875
1.0102144   1.0073839   0.9905422   0.9764710   0.9687610   0.9675311
0.9730838   0.9855554   0.9675034   0.9725564   0.9713559   0.9629627
0.9574328   0.9790149   0.9612926   0.9623961   0.9603367   0.9354701
0.9394385   0.9498925   0.9589912   0.9684867   0.9638174   0.9709098
0.9744160   0.9640553   0.9627309   0.9628236   0.9797705   1.0066583
1.0106620   1.0186046   1.0230595   1.0420379   1.0311205   1.0246778
1.0014794   0.9900835   0.9799333   0.9827729   0.9587303   0.9597056
0.9720617   0.9702132   0.9722096   0.9783423   0.9876740   0.9859190
0.9897529   0.9868910   0.9952123   1.0116590   1.0132324   1.0282384
1.0263184   1.0161501   1.0340685   1.0357497   1.0280652   1.0223894
1.0166269   1.0316921   1.0336357   1.0251566   1.0200935   1.0100589
0.9982230   0.9946820   0.9862654   0.9805161   0.9766094   0.9583126
0.9648368   0.9654025   0.9609877   0.9610159   0.9655068   0.9685325
0.9687219   0.9728700   0.9853949   0.9891830   0.9806389   0.9699088
0.9802701   0.9888288   0.9802019   0.9843383   0.9811007   0.9731280
0.9658222   0.9524259   0.9317217   0.9537366   0.9305645   0.9379834
0.9337195   0.9411735   0.9461065   0.9455043   0.9459503   0.9608451
0.9463485   0.9606642   0.9645839   0.9739903   0.9944328   1.0005322
0.9913556   0.9909250   0.9849339   0.9879806   0.9880881   0.9885513
1.0043808   0.9940165   0.9801242   0.9739013   0.9720287   0.9837435
0.9885486   0.9833576   0.9650292   0.9533766   0.9483741   0.9457830
0.9525554   0.9581855   0.9508339   0.9502929   0.9618550   0.9613959
0.9683717   0.9743260   0.9593844   0.9677128   0.9654627   0.9866020
0.9901438   0.9692141   0.9589592   0.9772029   0.9733525   0.9945035
0.9929159   1.0102401   0.9945303   1.0108419   1.0024257   0.9973948
1.0026514   1.0224173   1.0128623   1.0314365   1.0156824   1.0217330
1.0314330   1.0110860   1.0066221   1.0131628   1.0167903   1.0171990
1.0131735   0.9907001   0.9643568   0.9551613   0.9650799   0.9773071
0.9756940   0.9715320   0.9790845   0.9736170   0.9834330   0.9792549
0.9779948   0.9766266   0.9759439   0.9629987   0.9714981   0.9834385
0.9687115   0.9735652   0.9672081   0.9761351   0.9774809   0.9916501
1.0022272   0.9969850   1.0004624   0.9950075   0.9902070   1.0023769
1.0217566   1.0259342   1.0341654   1.0255335   1.0209951   1.0183789
1.0075614   1.0197671   1.0132363   1.0189128   1.0135214   1.0302936
1.0233675   1.0276644   1.0365570   1.0366556   1.0199700   1.0359871
1.0453196   1.0425021   1.0405249   1.0455817   1.0306269   1.0349367
1.0318672   1.0164787   1.0153745   1.0298245   1.0257546   1.0221612
1.0335692   1.0117639   1.0133036   1.0059065   1.0098601   1.0240885
1.0075666   1.0180146   1.0123235   1.0135640   1.0145775   0.9871400
0.9868194   0.9989312   1.0025382   1.0145673   1.0038257   1.0075137
1.0309306   1.0402342   1.0439219   1.0339351   1.0222452   1.0222678
1.0268788   1.0302937   1.0335461   1.0149503   1.0071583   1.0194098
1.0060778   1.0087653   0.9946887   1.0044931   0.9955521   0.9826967
0.9715140   0.9714205   0.9912066   0.9844182   0.9946144   0.9984852
0.9880817   0.9746245   0.9900238   0.9942994   0.9866846   1.0016645
1.0070143   0.9992862   0.9933094   0.9877308   0.9774669   0.9923949
0.9869090   1.0012097   0.9888292   0.9898951   0.9869773   0.9752701
0.9766617   0.9821785   0.9769333   0.9743850   0.9635273   0.9628890
0.9636806   0.9678270   0.9679321   0.9694806   0.9659943   0.9641181
0.9717752   0.9721839   0.9745269   0.9784728   0.9845884   0.9835847
0.9770088   0.9920604   1.0015725   1.0045900   0.9962853   1.0212519
1.0254012   1.0173046   1.0421097   1.0483268   1.0357840   1.0372218
1.0327661   1.0271498   1.0291412   1.0336900   1.0347345   1.0279590
1.0240209   1.0095531   1.0154640   1.0152856   1.0104240   1.0076143
1.0036394   1.0089573   1.0128025   1.0013743   1.0164251   1.0371469
1.0443188   1.0331366   1.0365642   1.0332999   1.0388706   1.0378412
1.0327797   1.0441573   1.0431136   1.0535095   1.0442775   1.0488285
1.0678007   1.0592164   1.0447379   1.0398481   1.0464463   1.0479775
1.0620128   1.0398988   1.0345811   1.0350491   1.0384481   1.0203517
1.0320586   1.0424171   1.0433138   1.0440097   1.0385751   1.0437304
1.0367255   1.0134689   0.9991512   0.9873921   0.9855978   0.9788817
0.9859762   1.0032292   0.9832981   0.9783110   0.9661845   0.9698860
0.9823379   0.9801057   0.9799962   0.9887424   0.9935412   0.9960725
0.9935405   0.9964490   0.9898794   0.9987842   0.9825201   0.9771238
0.9515495   0.9665706   0.9863603   0.9883527   0.9836718   0.9910259
0.9970592   0.9946358   1.0098806   1.0029882   0.9939971   0.9943457
1.0051631   1.0127036   1.0158880   1.0074720   0.9987166   0.9902834
0.9911499   0.9937902   0.9855575   0.9934414   1.0013746   0.9968452
1.0169546   0.9822245   0.9727258   0.9763937   0.9690080   0.9486278
0.9506725   0.9571185   0.9623899   0.9758743   0.9653876   0.9766926
0.9848850   0.9737349   0.9709655   0.9602102   0.9668126   0.9785029
0.9814497   0.9733552   0.9933181   1.0019650   1.0200757   1.0239242
1.0140418   1.0166602   1.0256753   1.0325867   1.0281859   1.0161945
1.0327292   1.0445615   1.0604326   1.0710841   1.0755722   1.0834949
1.0685027   1.0685198   1.0945603   1.0894140   1.0834704   1.0778510
1.0763837   1.0888288   1.0934439   1.0877880   1.0828867   1.0706917
1.0760490   1.0776698   1.0629234   1.0617579   1.0560756   1.0443864
1.0465531   1.0381427   1.0227187   1.0348086   1.0332333   1.0288600
1.0334782   1.0219824   1.0146277   1.0014333   1.0031415   0.9930875
0.9921706   0.9816722   0.9722777   0.9702950   0.9722925   0.9590185
0.9550637   0.9639809   0.9573784   0.9493726   0.9435063   0.9573408
0.9613245   0.9670478   0.9797999   0.9784963   0.9691283   0.9686959
0.9686626   0.9821452   0.9628374   0.9583906   0.9644262   0.9503045
0.9404866   0.9371771   0.9411315   0.9529905   0.9593511   0.9507420
0.9551008   0.9544031   0.9587821   0.9487618   0.9378649   0.9466351
0.9474993   0.9484240   0.9556446   0.9568586   0.9593814   0.9529132
0.9520815   0.9526039   0.9638666   0.9628155   0.9648146   0.9571844
0.9599747   0.9537154   0.9479253   0.9517049   0.9646611   0.9436705
0.9460946   0.9411257   0.9398015   0.9324210   0.9368145   0.9512034
0.9620392   0.9568210   0.9589098   0.9551242   0.9496456   0.9422171
0.9332214   0.9249444   0.9268723   0.9332391   0.9249933   0.9336617
0.9283122   0.9250859   0.9349242   0.9486998   0.9257771   0.9221347
0.9361651   0.9325049   0.9248756   0.9361459   0.9388199   0.9474255
0.9592425   0.9711095   0.9742958   0.9645530   0.9799006   0.9775322
0.9667793   0.9669800   0.9646197   0.9589681   0.9541985   0.9542061
0.9554330   0.9612685   0.9586490   0.9869172   0.9767899   0.9820413
0.9943739   0.9741068   0.9841853   0.9893167   0.9936518   1.0038991
0.9951977   0.9970787   0.9943588   0.9904327   0.9931085   0.9936662
0.9966800   0.9924381   0.9879374   0.9849883   0.9830651   0.9748878
0.9550105   0.9593837   0.9594027   0.9587759   0.9641296   0.9626944
0.9603362   0.9480879   0.9483019   0.9606892   0.9756542   0.9711432
0.9718383   0.9796875   0.9847359   0.9925265   0.9849500   0.9898838
0.9964635   1.0021275   1.0023178   1.0080852   1.0137901   1.0290255
1.0192384   1.0204327   1.0094652   0.9990515   1.0001867   0.9885505
0.9909160   0.9873283   0.9896650   0.9749935   0.9619505   0.9396370
0.9373769   0.9492709   0.9472311   0.9542268   0.9495895   0.9431506
0.9593108   0.9479675   0.9715194   0.9849504   0.9997580   0.9964306
0.9958733   0.9907506   0.9795825   0.9675852   0.9858719   0.9845369
0.9869142   0.9872450   0.9925741   0.9848597   0.9844009   1.0027805
1.0115002   1.0159372   0.9969164   0.9974816   0.9983703   0.9816846
0.9771193   0.9842335   0.9750685   0.9664701   0.9688540   0.9634013
0.9660036   0.9595261   0.9546570   0.9402300   0.9377997   0.9271447
0.9287741   0.9312648   0.9305683   0.9366036   0.9351513   0.9364686
0.9311329   0.9402709   0.9409835   0.9575528   0.9476961   0.9547905
0.9463917   0.9431385   0.9389928   0.9473079   0.9485553   0.9413952
0.9536713   0.9581233   0.9727764   0.9689242   0.9480992   0.9407158
0.9369783   0.9266220   0.9344225   0.9329359   0.9381918   0.9436747
0.9460307   0.9511517   0.9518615   0.9378380   0.9331206   0.9457029
0.9140731   0.9237366   0.9226302   0.9159282   0.9046969   0.9108404
0.9296555   0.9317845   0.9344875   0.9416907   0.9508301   0.9416985
0.9413585   0.9525904   0.9586650   0.9325787   0.9382473   0.9505664
0.9509697   0.9548752   0.9486141   0.9481924   0.9549237   0.9545978
0.9515171   0.9687133   0.9641758   0.9765611   0.9706379   0.9745347
0.9700556   0.9960942   0.9907984   0.9958833   1.0104454   0.9977079
0.9907991   1.0082549   0.9846356   0.9893463   0.9984447   0.9814442
0.9656954   0.9708492   0.9691124   0.9725065   0.9746770   0.9755047
0.9691822   0.9759094   0.9777992   0.9863644   0.9871407   0.9736347
0.9638028   0.9603688   0.9593074   0.9709759   0.9646781   0.9672211
0.9859868   0.9805320   0.9744746   0.9761269   0.9849098   0.9850282
0.9755342   0.9796763   0.9606631   0.9679474   0.9749058   0.9847484
0.9855379   1.0013763   1.0124421   1.0238734   1.0561824   1.0618613
1.0594326   1.0482445   1.0520279   1.0444469   1.0197167   1.0186584
1.0210713   1.0359390   1.0321481   1.0240660   1.0206805   1.0050466
1.0106320   1.0164490   1.0191207   1.0051601   1.0257549   1.0249067
1.0340363   1.0309504   1.0201387   1.0174558   1.0009849   1.0089773
1.0163657   1.0399064   1.0376135   1.0485830   1.0588004   1.0745872
1.0705630   1.0662702   1.0573583   1.0461484   1.0399444   1.0244837
1.0060076   1.0008276   1.0055977   1.0083310   0.9843541   0.9645075
0.9495519   0.9575738   0.9710361   0.9696516   0.9708689   0.9709342
0.9769035   0.9822282   0.9869434   0.9996614   0.9983667   0.9991665
1.0077015   0.9990098   1.0003924   1.0003770   0.9971641   1.0050014
1.0077028   0.9963166   0.9967478   1.0019539   1.0014301   1.0085924
1.0046906   0.9900323   0.9923777   1.0000134   1.0001364   0.9884055
0.9932009   0.9960673   1.0054023   1.0067988   1.0013724   0.9986698
1.0162341   1.0112481   1.0287770   1.0463674   1.0612496   1.0608341
1.0536457   1.0559723   1.0500949   1.0435006   1.0272710   1.0215997
1.0339601   1.0386910   1.0414456   1.0236463   1.0044338   0.9948727
0.9753573   0.9748819   0.9858018   0.9866304   0.9738771   0.9736916
0.9862832   0.9890283   0.9938079   0.9996956   0.9950794   1.0024837
1.0002588   0.9895962   0.9887951   0.9934598   0.9708896   0.9888098
0.9891131   0.9864553   0.9867015   0.9928888   0.9949743   1.0126523
0.9947709   0.9802522   0.9751253   0.9589658   0.9605858   0.9578481
0.9591265   0.9599297   0.9711498   0.9657574   0.9624654   0.9749893
0.9805067   0.9850271   0.9832622   0.9859612   0.9747383   0.9882788
0.9864641   0.9853971   0.9805935   0.9718587   0.9981807   0.9955925
0.9950836   0.9994931   0.9914069   0.9815186   0.9797784   0.9772196
0.9655018   0.9666756   0.9895332   0.9863502   0.9862151   0.9729230
0.9798930   0.9827446   0.9842887   1.0134422   1.0081044   1.0070408
1.0186730   1.0273913   1.0269978   1.0177939   1.0174021   1.0267488
1.0524915   1.0451601   1.0501509   1.0157009   1.0295146   1.0129718
1.0121798   1.0138391   1.0140463   1.0029587   1.0063755   1.0080655
1.0044929   1.0112174   1.0149299   1.0024077   1.0018388   0.9897413
0.9802340   0.9696265   0.9692028   0.9559386   0.9760480   0.9849335
0.9816208   0.9942143   1.0018102   0.9921631   0.9935999   0.9810010
0.9595494   0.9661892   0.9679163   0.9628955   0.9624467   0.9662340
0.9674984   0.9951012   0.9881855   0.9960971   0.9971087   0.9802596
0.9673367   0.9815765   0.9812372   0.9742924   0.9746694   0.9711239
0.9625970   0.9634211   0.9599108   0.9567839   0.9595791   0.9558525
